sim_time,t,geom1,geom2,body1,body2,distance,normal_force,is_foot_ground,is_nonfoot_ground,is_self_collision
23.92000000000625,10.149620217006252,floor,geom_24,world,left_ankle_roll_link,-0.0003278144235278847,28.977045107726802,1,0,0
23.92000000000625,10.149620217006252,floor,geom_38,world,right_ankle_roll_link,-0.00015842106320480397,12.57908368682056,1,0,0
23.92000000000625,10.149620217006252,floor,geom_39,world,right_ankle_roll_link,-0.00013971533236564315,11.017172937987464,1,0,0
23.92000000000625,10.149620217006252,floor,geom_40,world,right_ankle_roll_link,-0.00017094869917428767,13.646183005828918,1,0,0
23.92000000000625,10.149620217006252,floor,geom_41,world,right_ankle_roll_link,-0.000145979150350385,11.537816281778106,1,0,0
23.92000000000625,10.149620217006252,floor,geom_42,world,right_ankle_roll_link,-0.00039135588807459164,36.802007753645825,1,0,0
23.92000000000625,10.149620217006252,floor,geom_43,world,right_ankle_roll_link,-0.00040388352404407534,38.51832274016695,1,0,0
23.92000000000625,10.149620217006252,floor,geom_44,world,right_ankle_roll_link,-0.00021587674243432175,17.614897538200573,1,0,0
23.92000000000625,10.149620217006252,floor,geom_45,world,right_ankle_roll_link,-0.00020084357927093854,16.25626624053838,1,0,0
23.92000000000625,10.149620217006252,floor,geom_46,world,right_ankle_roll_link,-0.00034690258142356777,31.181896275742197,1,0,0
23.92000000000625,10.149620217006252,floor,geom_47,world,right_ankle_roll_link,-0.00033186941826019844,29.419972729336656,1,0,0
23.940000000006275,10.169620217006276,floor,geom_15,world,left_ankle_roll_link,-0.00020056777292632843,16.247580046090363,1,0,0
23.940000000006275,10.169620217006276,floor,geom_16,world,left_ankle_roll_link,-0.00017660304291405426,14.146578753053095,1,0,0
23.940000000006275,10.169620217006276,floor,geom_17,world,left_ankle_roll_link,-0.00016661480149165585,13.293735565786545,1,0,0
23.940000000006275,10.169620217006276,floor,geom_18,world,left_ankle_roll_link,-0.00015962655719671103,12.6991416647545,1,0,0
23.940000000006275,10.169620217006276,floor,geom_19,world,left_ankle_roll_link,-0.0003656503025648251,33.49242740999255,1,0,0
23.940000000006275,10.169620217006276,floor,geom_20,world,left_ankle_roll_link,-0.00033169733113013865,29.427493796152238,1,0,0
23.940000000006275,10.169620217006276,floor,geom_21,world,left_ankle_roll_link,-0.0001941724786553951,15.685563118392807,1,0,0
23.940000000006275,10.169620217006276,floor,geom_22,world,left_ankle_roll_link,-0.0002349160443770133,19.393629508011784,1,0,0
23.940000000006275,10.169620217006276,floor,geom_23,world,left_ankle_roll_link,-0.0002870314015770521,24.550559205326515,1,0,0
23.940000000006275,10.169620217006276,floor,geom_24,world,left_ankle_roll_link,-0.0003277749672986703,28.97256235475607,1,0,0
23.940000000006275,10.169620217006276,floor,geom_38,world,right_ankle_roll_link,-0.0001584119939379387,12.578305032732544,1,0,0
23.940000000006275,10.169620217006276,floor,geom_39,world,right_ankle_roll_link,-0.00013970797266221312,11.016543292393951,1,0,0
23.940000000006275,10.169620217006276,floor,geom_40,world,right_ankle_roll_link,-0.00017095204686299725,13.646441985164628,1,0,0
23.940000000006275,10.169620217006276,floor,geom_41,world,right_ankle_roll_link,-0.0001459779991247424,11.53769219847452,1,0,0
23.940000000006275,10.169620217006276,floor,geom_42,world,right_ankle_roll_link,-0.00039136169534585274,36.80282595396868,1,0,0
23.940000000006275,10.169620217006276,floor,geom_43,world,right_ankle_roll_link,-0.0004039017482709113,38.520883596345215,1,0,0
23.940000000006275,10.169620217006276,floor,geom_44,world,right_ankle_roll_link,-0.0002158841211694863,17.615549854984316,1,0,0
23.940000000006275,10.169620217006276,floor,geom_45,world,right_ankle_roll_link,-0.00020083605765942435,16.25559197604432,1,0,0
23.940000000006275,10.169620217006276,floor,geom_46,world,right_ankle_roll_link,-0.0003469183282114414,31.183779574617148,1,0,0
23.940000000006275,10.169620217006276,floor,geom_47,world,right_ankle_roll_link,-0.0003318702647013795,29.420094869497092,1,0,0
23.9600000000063,10.1896202170063,floor,geom_15,world,left_ankle_roll_link,-0.00020056117190833233,16.246954057560988,1,0,0
23.9600000000063,10.1896202170063,floor,geom_16,world,left_ankle_roll_link,-0.00017660987657211035,14.147131644489505,1,0,0
23.9600000000063,10.1896202170063,floor,geom_17,world,left_ankle_roll_link,-0.0001666475014894626,13.296505994184429,1,0,0
23.9600000000063,10.1896202170063,floor,geom_18,world,left_ankle_roll_link,-0.00015965304136268243,12.701353675090296,1,0,0
23.9600000000063,10.1896202170063,floor,geom_19,world,left_ankle_roll_link,-0.0003656052010443207,33.486800108674274,1,0,0
23.9600000000063,10.1896202170063,floor,geom_20,world,left_ankle_roll_link,-0.0003316915306254371,29.426867604936213,1,0,0
23.9600000000063,10.1896202170063,floor,geom_21,world,left_ankle_roll_link,-0.00019420188991056252,15.688157538476167,1,0,0
23.9600000000063,10.1896202170063,floor,geom_22,world,left_ankle_roll_link,-0.00023489829441322285,19.39192841874395,1,0,0
23.9600000000063,10.1896202170063,floor,geom_23,world,left_ankle_roll_link,-0.0002870391562995551,24.55139192928197,1,0,0
23.9600000000063,10.1896202170063,floor,geom_24,world,left_ankle_roll_link,-0.00032773556080220156,28.968079364612848,1,0,0
23.9600000000063,10.1896202170063,floor,geom_38,world,right_ankle_roll_link,-0.00015840285042672663,12.577525104259333,1,0,0
23.9600000000063,10.1896202170063,floor,geom_39,world,right_ankle_roll_link,-0.00013970049296691944,11.015909995925899,1,0,0
23.9600000000063,10.1896202170063,floor,geom_40,world,right_ankle_roll_link,-0.0001709552381321212,13.646695597327614,1,0,0
23.9600000000063,10.1896202170063,floor,geom_41,world,right_ankle_roll_link,-0.00014597668681961672,11.537562486790623,1,0,0
23.9600000000063,10.1896202170063,floor,geom_42,world,right_ankle_roll_link,-0.00039136769721241204,36.803669023418536,1,0,0
23.9600000000063,10.1896202170063,floor,geom_43,world,right_ankle_roll_link,-0.0004039200849178066,38.52346251223884,1,0,0
23.9600000000063,10.1896202170063,floor,geom_44,world,right_ankle_roll_link,-0.00021589138567496956,17.616199088112165,1,0,0
23.9600000000063,10.1896202170063,floor,geom_45,world,right_ankle_roll_link,-0.00020082852042850163,16.25491992840184,1,0,0
23.9600000000063,10.1896202170063,floor,geom_46,world,right_ankle_roll_link,-0.0003469341119919185,31.18567153673247,1,0,0
23.9600000000063,10.1896202170063,floor,geom_47,world,right_ankle_roll_link,-0.00033187124674545054,29.420232717720424,1,0,0
23.980000000006324,10.209620217006325,floor,geom_15,world,left_ankle_roll_link,-0.0002005543839317626,16.246328678932397,1,0,0
23.980000000006324,10.209620217006325,floor,geom_16,world,left_ankle_roll_link,-0.00017661651565970948,14.147683102227191,1,0,0
23.980000000006324,10.209620217006325,floor,geom_17,world,left_ankle_roll_link,-0.00016668010432565727,13.29927623552783,1,0,0
23.980000000006324,10.209620217006325,floor,geom_18,world,left_ankle_roll_link,-0.0001596793758566568,12.703563843331809,1,0,0
23.980000000006324,10.209620217006325,floor,geom_19,world,left_ankle_roll_link,-0.00036556023321735864,33.48120322533261,1,0,0
23.980000000006324,10.209620217006325,floor,geom_20,world,left_ankle_roll_link,-0.0003316859536112533,29.42626975226156,1,0,0
23.980000000006324,10.209620217006325,floor,geom_21,world,left_ankle_roll_link,-0.00019423127310610588,15.690755690065444,1,0,0
23.980000000006324,10.209620217006325,floor,geom_22,world,left_ankle_roll_link,-0.00023488040863342118,19.390232027548677,1,0,0
23.980000000006324,10.209620217006325,floor,geom_23,world,left_ankle_roll_link,-0.0002870470633292528,24.55224358557711,1,0,0
23.980000000006324,10.209620217006325,floor,geom_24,world,left_ankle_roll_link,-0.0003276961988565681,28.96361697912365,1,0,0
23.980000000006324,10.209620217006325,floor,geom_38,world,right_ankle_roll_link,-0.00015839362923244626,12.576723649988114,1,0,0
23.980000000006324,10.209620217006325,floor,geom_39,world,right_ankle_roll_link,-0.0001396928908406021,11.015248605971783,1,0,0
23.980000000006324,10.209620217006325,floor,geom_40,world,right_ankle_roll_link,-0.00017095827114206163,13.646913058510272,1,0,0
23.980000000006324,10.209620217006325,floor,geom_41,world,right_ankle_roll_link,-0.00014597521179540284,11.5373974820652,1,0,0
23.980000000006324,10.209620217006325,floor,geom_42,world,right_ankle_roll_link,-0.0003913738838377768,36.80453479281708,1,0,0
23.980000000006324,10.209620217006325,floor,geom_43,world,right_ankle_roll_link,-0.00040393852574740607,38.526045038426126,1,0,0
23.980000000006324,10.209620217006325,floor,geom_44,world,right_ankle_roll_link,-0.00021589853307153305,17.616816348202427,1,0,0
23.980000000006324,10.209620217006325,floor,geom_45,world,right_ankle_roll_link,-0.00020082096277998073,16.254234097479046,1,0,0
23.980000000006324,10.209620217006325,floor,geom_46,world,right_ankle_roll_link,-0.000346949926287028,31.187552228457665,1,0,0
23.980000000006324,10.209620217006325,floor,geom_47,world,right_ankle_roll_link,-0.0003318723559954896,29.42038035103578,1,0,0
24.00000000000635,10.22962021700635,floor,geom_15,world,left_ankle_roll_link,-0.00020054746289617075,16.245687242127975,1,0,0
24.00000000000635,10.22962021700635,floor,geom_16,world,left_ankle_roll_link,-0.00017662300802940688,14.148217752519042,1,0,0
24.00000000000635,10.22962021700635,floor,geom_17,world,left_ankle_roll_link,-0.00016671263447552275,13.302037599491019,1,0,0
24.00000000000635,10.22962021700635,floor,geom_18,world,left_ankle_roll_link,-0.00015970559381908288,12.705760777283174,1,0,0
24.00000000000635,10.22962021700635,floor,geom_19,world,left_ankle_roll_link,-0.00036551543901988236,33.47562806713814,1,0,0
24.00000000000635,10.22962021700635,floor,geom_20,world,left_ankle_roll_link,-0.00033168061059923436,29.425699618334413,1,0,0
24.00000000000635,10.22962021700635,floor,geom_21,world,left_ankle_roll_link,-0.0001942606471566589,15.693351126434564,1,0,0
24.00000000000635,10.22962021700635,floor,geom_22,world,left_ankle_roll_link,-0.00023486244126142818,19.388524281342576,1,0,0
24.00000000000635,10.22962021700635,floor,geom_23,world,left_ankle_roll_link,-0.00028705513372624235,24.55311223662082,1,0,0
24.00000000000635,10.22962021700635,floor,geom_24,world,left_ankle_roll_link,-0.00032765692783101163,28.959163581078187,1,0,0
24.00000000000635,10.22962021700635,floor,geom_38,world,right_ankle_roll_link,-0.00015838428756593647,12.575917960516382,1,0,0
24.00000000000635,10.22962021700635,floor,geom_39,world,right_ankle_roll_link,-0.0001396851136092848,11.01457923798976,1,0,0
24.00000000000635,10.22962021700635,floor,geom_40,world,right_ankle_roll_link,-0.0001709610782427524,13.647117936499237,1,0,0
24.00000000000635,10.22962021700635,floor,geom_41,world,right_ankle_roll_link,-0.00014597350894769278,11.537220430395339,1,0,0
24.00000000000635,10.22962021700635,floor,geom_42,world,right_ankle_roll_link,-0.0003913802515750032,36.805426707259976,1,0,0
24.00000000000635,10.22962021700635,floor,geom_43,world,right_ankle_roll_link,-0.00040395704225181916,38.52864103521391,1,0,0
24.00000000000635,10.22962021700635,floor,geom_44,world,right_ankle_roll_link,-0.00021590550056213142,17.617423344277128,1,0,0
24.00000000000635,10.22962021700635,floor,geom_45,world,right_ankle_roll_link,-0.0002008133517499523,16.2535486198364,1,0,0
24.00000000000635,10.22962021700635,floor,geom_46,world,right_ankle_roll_link,-0.00034696573031723753,31.189435725734896,1,0,0
24.00000000000635,10.22962021700635,floor,geom_47,world,right_ankle_roll_link,-0.00033187358150504453,29.42054416445711,1,0,0
24.020000000006373,10.249620217006374,floor,geom_15,world,left_ankle_roll_link,-0.00020054040113359328,16.245030498617567,1,0,0
24.020000000006373,10.249620217006374,floor,geom_16,world,left_ankle_roll_link,-0.00017662934529071982,14.148736678983173,1,0,0
24.020000000006373,10.249620217006374,floor,geom_17,world,left_ankle_roll_link,-0.00016674508483629624,13.304790962193454,1,0,0
24.020000000006373,10.249620217006374,floor,geom_18,world,left_ankle_roll_link,-0.0001597316871420713,12.707945620759167,1,0,0
24.020000000006373,10.249620217006374,floor,geom_19,world,left_ankle_roll_link,-0.0003654708199981689,33.47007195114481,1,0,0
24.020000000006373,10.249620217006374,floor,geom_20,world,left_ankle_roll_link,-0.00033167550370087184,29.425154733923637,1,0,0
24.020000000006373,10.249620217006374,floor,geom_21,world,left_ankle_roll_link,-0.00019429000674367047,15.695944136058621,1,0,0
24.020000000006373,10.249620217006374,floor,geom_22,world,left_ankle_roll_link,-0.0002348443863004297,19.386805306593637,1,0,0
24.020000000006373,10.249620217006374,floor,geom_23,world,left_ankle_roll_link,-0.00028706336735500725,24.553996305513625,1,0,0
24.020000000006373,10.249620217006374,floor,geom_24,world,left_ankle_roll_link,-0.0003276177469117526,28.95471737398784,1,0,0
24.020000000006373,10.249620217006374,floor,geom_38,world,right_ankle_roll_link,-0.00015837484266056478,12.575107001609776,1,0,0
24.020000000006373,10.249620217006374,floor,geom_39,world,right_ankle_roll_link,-0.00013967717957715908,11.013900987168732,1,0,0
24.020000000006373,10.249620217006374,floor,geom_40,world,right_ankle_roll_link,-0.00017096367594283523,13.647309515133536,1,0,0
24.020000000006373,10.249620217006374,floor,geom_41,world,right_ankle_roll_link,-0.00014597159621830124,11.537030585105802,1,0,0
24.020000000006373,10.249620217006374,floor,geom_42,world,right_ankle_roll_link,-0.00039138680430284966,36.80634284869272,1,0,0
24.020000000006373,10.249620217006374,floor,geom_43,world,right_ankle_roll_link,-0.000403975637585134,38.53124890750484,1,0,0
24.020000000006373,10.249620217006374,floor,geom_44,world,right_ankle_roll_link,-0.00021591230207899503,17.618019288380133,1,0,0
24.020000000006373,10.249620217006374,floor,geom_45,world,right_ankle_roll_link,-0.0002008057021402566,16.25286232184707,1,0,0
24.020000000006373,10.249620217006374,floor,geom_46,world,right_ankle_roll_link,-0.00034698153050278634,31.19132079539699,1,0,0
24.020000000006373,10.249620217006374,floor,geom_47,world,right_ankle_roll_link,-0.0003318749305640479,29.420722533088284,1,0,0
24.040000000006398,10.269620217006398,floor,geom_15,world,left_ankle_roll_link,-0.00020053318518046658,16.244359179687294,1,0,0
24.040000000006398,10.269620217006398,floor,geom_16,world,left_ankle_roll_link,-0.00017663551591142867,14.149240762187288,1,0,0
24.040000000006398,10.269620217006398,floor,geom_17,world,left_ankle_roll_link,-0.00016677744893634893,13.307537108208097,1,0,0
24.040000000006398,10.269620217006398,floor,geom_18,world,left_ankle_roll_link,-0.00015975764778936984,12.71011927461344,1,0,0
24.040000000006398,10.269620217006398,floor,geom_19,world,left_ankle_roll_link,-0.00036542636073260814,33.46453381333431,1,0,0
24.040000000006398,10.269620217006398,floor,geom_20,world,left_ankle_roll_link,-0.0003316706244884905,29.424634352221737,1,0,0
24.040000000006398,10.269620217006398,floor,geom_21,world,left_ankle_roll_link,-0.00019431934572796804,15.698535255791365,1,0,0
24.040000000006398,10.269620217006398,floor,geom_22,world,left_ankle_roll_link,-0.00023482622922090923,19.38507554034188,1,0,0
24.040000000006398,10.269620217006398,floor,geom_23,world,left_ankle_roll_link,-0.0002870717569760468,24.55489549768547,1,0,0
24.040000000006398,10.269620217006398,floor,geom_24,world,left_ankle_roll_link,-0.000327578640468988,28.95027779625091,1,0,0
24.040000000006398,10.269620217006398,floor,geom_38,world,right_ankle_roll_link,-0.00015836531284591903,12.57429027083889,1,0,0
24.040000000006398,10.269620217006398,floor,geom_39,world,right_ankle_roll_link,-0.00013966911049960017,11.013213367869085,1,0,0
24.040000000006398,10.269620217006398,floor,geom_40,world,right_ankle_roll_link,-0.00017096608843917682,13.647487465061468,1,0,0
24.040000000006398,10.269620217006398,floor,geom_41,world,right_ankle_roll_link,-0.00014596949829622907,11.5368275417643,1,0,0
24.040000000006398,10.269620217006398,floor,geom_42,world,right_ankle_roll_link,-0.0003913935394553548,36.80728253011201,1,0,0
24.040000000006398,10.269620217006398,floor,geom_43,world,right_ankle_roll_link,-0.0004039943150485987,38.53386836532472,1,0,0
24.040000000006398,10.269620217006398,floor,geom_44,world,right_ankle_roll_link,-0.00021591895848776643,17.618603935953168,1,0,0
24.040000000006398,10.269620217006398,floor,geom_45,world,right_ankle_roll_link,-0.00020079802777586264,16.252174720867064,1,0,0
24.040000000006398,10.269620217006398,floor,geom_46,world,right_ankle_roll_link,-0.00034699733595556625,31.193207282317303,1,0,0
