sim_time,t,joint_name,input_mode,coordinate_mapping_status,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin,at_or_beyond_limit
26.640000000009575,12.869620217009576,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.012326092322388496,-2.2157881546709946e-05,1.2593117073999032,1.2593117073999032,0.03498088076110842,-0.061087,3.0456,0.04876090767761151,0
26.640000000009575,12.869620217009576,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532580674754249,7.263685532700183e-09,0.5100974660682593,0.5100974660682593,0.021254061086177473,-2.556908,2.556908,2.5483754193252457,0
26.640000000009575,12.869620217009576,left_wrist_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098083334657434,2.3717232628298415e-10,-0.19812102315318847,-0.19812102315318847,0.09005501052417657,-0.575959,0.575959,0.5738609166653426,0
26.640000000009575,12.869620217009576,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.01506805962435547,1.0090900008695813e-09,0.0401474661163711,0.0401474661163711,0.018248848234714135,-1.50971,0.724312,0.7393800596243554,0
26.640000000009575,12.869620217009576,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0119838714599609,0.0061054229736328,0.0119838714599609,0,0.011983873637260216,-1.0185712194219545e-08,-0.008320319815021127,-0.008320319815021127,0.0003466799922925469,-2.556908,2.556908,2.54492412636274,0
26.640000000009575,12.869620217009576,right_ankle_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.36669832280476766,-0.0006089086184645806,8.451603904031874,8.451603904031874,0.2347667751119965,-0.802851,0.453786,0.4361526771952323,0
26.640000000009575,12.869620217009576,right_ankle_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.013416411274715982,-0.0002116736327541517,0.14234715055827105,0.14234715055827105,0.005931131273261294,-0.261799,0.261799,0.24838258872528401,0
26.640000000009575,12.869620217009576,right_elbow_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.171082033341757,-7.38316835025811e-09,-1.603300834704316,-1.603300834704316,0.06680420144601316,-2.356194,0.0,1.171082033341757,0
26.640000000009575,12.869620217009576,right_hip_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.2568421363830566,0.0061054229736328,-0.2570338249206543,0,-0.25992174155514663,0.0003418712958398702,-1.1309142659560265,-1.1309142659560265,0.009584019203017173,-2.556908,2.556908,2.2969862584448535,0
26.640000000009575,12.869620217009576,right_hip_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.018937499166079994,2.563824200700106e-05,-0.2178163558976559,-0.2178163558976559,0.0018459013211665756,-2.905973,0.235619,0.25455649916608,0
26.640000000009575,12.869620217009576,right_hip_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.014727701727637056,4.253235047619446e-05,0.32863509246550704,0.32863509246550704,0.002785043156487348,-3.429572,1.684242,1.698969701727637,0
26.640000000009575,12.869620217009576,right_knee_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.6059840685816463,0.00026823766943227426,-12.681362646568239,-12.681362646568239,0.10746917497091728,0.0,2.408554,0.6059840685816463,0
26.640000000009575,12.869620217009576,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975827458927992,1.7256920680802009e-07,0.024652270930193548,0.024652270930193548,0.0006847853036164875,-3.080506,2.033309,1.6357262541072008,0
26.640000000009575,12.869620217009576,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.013093239349079666,2.2028696872085858e-05,-1.261861680447227,-1.261861680447227,0.035051713345756304,-3.0456,0.061087,0.047993760650920335,0
26.640000000009575,12.869620217009576,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040055384823348,8.878263589928569e-11,-0.509634191106798,-0.509634191106798,0.02123475796278325,-2.556908,2.556908,2.5508679446151765,0
26.640000000009575,12.869620217009576,right_wrist_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675719362498004,-1.4814293194435645e-11,-0.19606538704039478,-0.19606538704039478,0.0891206304729067,-0.575959,0.575959,0.569283280637502,0
26.640000000009575,12.869620217009576,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912777895379464,-2.2066960973491037e-10,-0.04249043099602801,-0.04249043099602801,0.019313832270921823,-0.724312,1.50971,0.7302247778953794,0
26.640000000009575,12.869620217009576,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.007957515484827564,1.7086004321923453e-07,0.010914870903659425,0.010914870903659425,0.00045478628765247605,-2.556908,2.556908,2.5489504845151725,0
26.640000000009575,12.869620217009576,waist_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0310485911675283,-1.5091551392931675e-06,-0.0309069952289138,0,-0.030906809330559174,1.4865689036557681e-08,-0.04833439509385603,-0.04833439509385603,0.001006966564455334,-0.314159,0.314159,0.28325219066944085,0
26.640000000009575,12.869620217009576,waist_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0012368528581405,0.0049235654801189,-0.0010823870317433,0,-0.0010815306004896205,-4.0118671395276304e-08,0.0739646120867265,0.0739646120867265,0.0015409294184734687,-0.488692,0.488692,0.4876104693995104,0
26.640000000009575,12.869620217009576,waist_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012942616863674863,-1.8615648904969906e-09,0.0016806449692159803,0.0016806449692159803,1.4242753976406613e-05,-3.429572,2.207842,2.220784616863675,0
26.6600000000096,12.8896202170096,head_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,5.0911159262083204e-05,0.0030689239501953,4.792213439941406e-05,0,4.7923597601116895e-05,-8.182237618376654e-11,-7.724534230173364e-05,-7.724534230173364e-05,2.970974703912832e-05,-0.349066,0.349066,0.34901807640239885,0
26.6600000000096,12.8896202170096,left_ankle_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.2949343514666141,0.0008201890228334631,5.710800013938189,5.710800013938189,0.15863333372050525,-0.802851,0.453786,0.5079166485333859,0
26.6600000000096,12.8896202170096,left_ankle_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.02715014086665627,-0.0006428810992520976,-0.5278449324711636,-0.5278449324711636,0.02199353885296515,-0.261799,0.261799,0.23464885913334374,0
26.6600000000096,12.8896202170096,left_elbow_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1741499894762668,-5.5388565212847904e-09,-1.6236131202251258,-1.6236131202251258,0.0676505466760469,-2.356194,0.0,1.1741499894762668,0
26.6600000000096,12.8896202170096,left_hip_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.34321158178011907,-0.0005623507486285398,1.7844191783968515,1.7844191783968515,0.015122196427091962,-2.556908,2.556908,2.213696418219881,0
26.6600000000096,12.8896202170096,left_hip_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.025215114922747292,0.0004805078663502706,-1.035460314324319,-1.035460314324319,0.008775087409528128,-0.235619,2.905973,0.2608341149227473,0
26.6600000000096,12.8896202170096,left_hip_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.004065045511654081,-2.830161669512163e-05,0.5718522563161257,0.5718522563161257,0.004846205562001065,-1.684242,3.429572,1.680176954488346,0
26.6600000000096,12.8896202170096,left_knee_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.6168010412288967,-0.0002646797370207303,-11.70494840479866,-11.70494840479866,0.09919447800676831,0.0,2.408554,0.6168010412288967,0
26.6600000000096,12.8896202170096,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.39393987494480365,1.4592137803646884e-07,-0.0426693240684596,-0.0426693240684596,0.0011852590019016556,-3.080506,2.033309,1.6393691250551963,0
26.6600000000096,12.8896202170096,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.012326532991920262,-2.1921321151136665e-05,1.2593883457646717,1.2593883457646717,0.03498300960457421,-0.061087,3.0456,0.04876046700807974,0
26.6600000000096,12.8896202170096,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532580528652873,7.342135994093329e-09,0.5101065339353186,0.5101065339353186,0.021254438913971607,-2.556908,2.556908,2.548375419471347,0
26.6600000000096,12.8896202170096,left_wrist_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098083339503222,2.468558235951198e-10,-0.19812088661834334,-0.19812088661834334,0.09005494846288332,-0.575959,0.575959,0.5738609166604968,0
26.6600000000096,12.8896202170096,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015068059604141293,1.012170313645792e-09,0.040148356917208486,0.040148356917208486,0.018249253144185674,-1.50971,0.724312,0.7393800596041412,0
26.6600000000096,12.8896202170096,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0119838714599609,0.0061054229736328,0.0119838714599609,0,0.011983873440010536,-9.575849476945466e-09,-0.008320126817000267,-0.008320126817000267,0.00034667195070834446,-2.556908,2.556908,2.5449241265599896,0
26.6600000000096,12.8896202170096,right_ankle_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.2948074340820312,-0.0061054229736328,-0.2949991226196289,0,-0.3667104937710891,-0.0006082225091840268,8.45226082134787,8.45226082134787,0.23478502281521862,-0.802851,0.453786,0.4361405062289109,0
26.6600000000096,12.8896202170096,right_ankle_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0162024497985839,0.0061054229736328,0.0156269073486328,0,0.013412186732853012,-0.0002108233568132915,0.14248341778030693,0.14248341778030693,0.0059368090741794555,-0.261799,0.261799,0.24838681326714698,0
26.6600000000096,12.8896202170096,right_elbow_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.171082033485694,-7.029939159783068e-09,-1.603302178062234,-1.603302178062234,0.06680425741925976,-2.356194,0.0,1.171082033485694,0
26.6600000000096,12.8896202170096,right_hip_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.2568421363830566,0.0061054229736328,-0.2570338249206543,0,-0.25991490691365016,0.0003416062524208072,-1.131952061636935,-1.131952061636935,0.00959281408166894,-2.556908,2.556908,2.29699309308635,0
26.6600000000096,12.8896202170096,right_hip_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0185036659240722,-0.0061054229736328,-0.0177364349365234,0,-0.018936991637695508,2.5139674502900298e-05,-0.21780779709735582,-0.21780779709735582,0.0018458287889606426,-2.905973,0.235619,0.2545559916376955,0
26.6600000000096,12.8896202170096,right_hip_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.013134479522705,0.0061054229736328,-0.0135178565979003,0,-0.014726849791699142,4.265505449178528e-05,0.32844557683765263,0.32844557683765263,0.002783437091844514,-3.429572,1.684242,1.6989688497916993,0
26.6600000000096,12.8896202170096,right_knee_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.4802250862121582,0.0061054229736328,0.4804167747497558,0,0.6059894308519113,0.0002680013315840759,-12.681898449429266,-12.681898449429266,0.10747371567312937,0.0,2.408554,0.6059894308519113,0
26.6600000000096,12.8896202170096,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39758274930545245,1.688958887431436e-07,0.02465234840702187,0.02465234840702187,0.0006847874557506075,-3.080506,2.033309,1.6357262506945476,0
26.6600000000096,12.8896202170096,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.013093677454551469,2.1794003428085227e-05,-1.2618878291913476,-1.2618878291913476,0.03505243969975966,-3.0456,0.061087,0.04799332254544853,0
26.6600000000096,12.8896202170096,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040055387654202,1.891310862415834e-10,-0.5096230923372723,-0.5096230923372723,0.021234295514053012,-2.556908,2.556908,2.550867944612346,0
26.6600000000096,12.8896202170096,right_wrist_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675719362232568,-1.191369481791431e-11,-0.1960655469469446,-0.1960655469469446,0.08912070315770208,-0.575959,0.575959,0.5692832806377675,0
26.6600000000096,12.8896202170096,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912777891096257,-2.0828973199536984e-10,-0.04248934167342494,-0.04248934167342494,0.019313337124284062,-0.724312,1.50971,0.7302247778910962,0
26.6600000000096,12.8896202170096,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.007957512174035928,1.6082209645498095e-07,0.01091478396163954,0.01091478396163954,0.00045478266506831415,-2.556908,2.556908,2.548950487825964,0
26.6600000000096,12.8896202170096,waist_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0310485911675283,-1.5091551392931675e-06,-0.0309069952289138,0,-0.030906809035309176,1.4652327440359416e-08,-0.04833625700734087,-0.04833625700734087,0.0010070053543196015,-0.314159,0.314159,0.28325219096469084,0
26.6600000000096,12.8896202170096,waist_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0012368528581405,0.0049235654801189,-0.0010823870317433,0,-0.0010815314072071497,-4.0533458629028236e-08,0.0738354081556523,0.0738354081556523,0.0015382376699094229,-0.488692,0.488692,0.4876104685927929,0
26.6600000000096,12.8896202170096,waist_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0125589370727539,-0.0061054229736328,-0.0129427909851074,0,-0.012942616901492152,-1.917370866337841e-09,0.0016778710917621136,0.0016778710917621136,1.4219246540356895e-05,-3.429572,2.207842,2.220784616901492,0
26.680000000009624,12.909620217009625,head_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,0,4.7923596013552783e-05,-7.718991585262283e-11,-7.721395346221055e-05,-7.721395346221055e-05,2.9697674408542518e-05,-0.349066,0.349066,0.3490180764039864,0
26.680000000009624,12.909620217009625,left_ankle_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.2721819877624511,0.0061054229736328,-0.2727570533752441,0,-0.2949179537692845,0.0008196097230946623,5.709899053012385,5.709899053012385,0.1586083070281218,-0.802851,0.453786,0.5079330462307154,0
26.680000000009624,12.909620217009625,left_ankle_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0294327735900878,0.0061054229736328,-0.0298161506652832,0,-0.02716298752716833,-0.0006418374379145006,-0.5266682214938233,-0.5266682214938233,0.021944509228909306,-0.261799,0.261799,0.23463601247283167,0
26.680000000009624,12.909620217009625,left_elbow_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1741499895829677,-5.1524508702978825e-09,-1.6236118830775403,-1.6236118830775403,0.06765049512823085,-2.356194,0.0,1.1741499895829677,0
26.680000000009624,12.909620217009625,left_hip_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.3005604743957519,-0.0061054229736328,-0.3007521629333496,0,-0.34322282903986207,-0.0005623737372042739,1.7854222491567744,1.7854222491567744,0.015130697026752325,-2.556908,2.556908,2.213685170960138,0
26.680000000009624,12.909620217009625,left_hip_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0127506256103515,-0.0061054229736328,0.013709545135498,0,0.025224718357151725,0.00047986766207156145,-1.0362848744590134,-1.0362848744590134,0.008782075207279775,-0.235619,2.905973,0.2608437183571517,0
26.680000000009624,12.909620217009625,left_hip_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.0040656101608192,-2.816999066994374e-05,0.5718913042739816,0.5718913042739816,0.004846536476898149,-1.684242,3.429572,1.6801763898391808,0
26.680000000009624,12.909620217009625,left_knee_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.5030426979064941,-0.0061054229736328,0.5036177635192871,0,0.6167957558456347,-0.0002638979638528048,-11.704460893304043,-11.704460893304043,0.0991903465534241,0.0,2.408554,0.6167957558456347,0
26.680000000009624,12.909620217009625,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939398778303833,1.428061134750925e-07,-0.04266929817090241,-0.04266929817090241,0.001185258282525067,-3.080506,2.033309,1.6393691221696167,0
26.680000000009624,12.909620217009625,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.01232696895676826,-2.168728259148367e-05,1.259464387028702,1.259464387028702,0.034985121861908386,-0.061087,3.0456,0.04876003104323174,0
26.680000000009624,12.909620217009625,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532580381007213,7.418236487360886e-09,0.5101155936251855,0.5101155936251855,0.021254816401049398,-2.556908,2.556908,2.548375419618993,0
