sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,left_foot_slip_proxy_m,right_foot_slip_proxy_m,contact_count,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,normal_force_sum
23.660000000005933,9.889620217005934,0.03709974023766602,-0.0022700649995753006,0.6451587807593027,0.0009491173576028799,0.021604892758068147,0.05915710779947209,0.9995043051906481,0.0001548555019696592,0.010811543918765201,0.02956738817051489,0.0004359598937443951,0.0005637217309307373,0.0015691266075389787,-0.2122587807389805,0.009374813677667048,9.80771034667993,0.00903703168346327,0.0053355339562098205,20,1,1,0,0,426.4884478338378
23.680000000005958,9.909620217005958,0.03710794128492926,-0.002280965430593424,0.6451593956153302,0.000958494393255126,0.021616116750277293,0.059188522962440246,0.9995037793672372,0.00015920579234292477,0.010817294260319677,0.02958303278926217,0.0004339515051689489,0.0005617055122378273,0.001570520564049766,-0.21237397121809218,0.009469059593571595,9.807707636553506,0.009039892129029418,0.005338329531141899,20,1,1,0,0,426.488430867502
23.700000000005982,9.929620217005983,0.03711600847332245,-0.002291848698194465,0.6451600138742833,0.0009678318703279157,0.021627295984978985,0.059219963902600314,0.9995032531103761,0.00016353665518674087,0.010823021789621525,0.029598690458859267,0.00043191902092615074,0.000559304144185997,0.0015716439214908005,-0.2124878599570584,0.009562988462694669,9.807705004814318,0.009042751838284074,0.00534112784292525,20,1,1,0,0,426.4884163785907
23.720000000006007,9.949620217006007,0.037123940329285926,-0.0023027138345466758,0.6451606353171082,0.000977129154756548,0.021638423071179396,0.05925142478498285,0.9995027265464469,0.00016784791556218303,0.010828722802403353,0.0296143582703432,0.00042985241833323734,0.0005565421450892285,0.0015725577799711522,-0.21260077839981606,0.009656589812825998,9.80770231021737,0.009045610844083193,0.005343928822679167,20,1,1,0,0,426.4883992252029
23.74000000000603,9.969620217006032,0.03713173556589875,-0.0023135599283991243,0.6451612597055301,0.0009863853859517866,0.02164949094420219,0.05928290311147996,0.9995021997509187,0.00017213926271388613,0.01083439375434285,0.029630034983529608,0.0004277430199894301,0.0005534333425375985,0.0015733974897605793,-0.2127127318264751,0.00974968818013951,9.807699587179998,0.009048469145586567,0.0053467324313125,20,1,1,0,0,426.4883806168421
23.760000000006055,9.989620217006056,0.037139393047068835,-0.0023243861251009772,0.6451618867901524,0.000995599713289723,0.021660492833122748,0.05931439755078846,0.9995016727805323,0.00017641038044055666,0.01084003124812899,0.02964571994125034,0.0004255953420558712,0.0005499937949282863,0.0015741637142770932,-0.21282361384750637,0.009842243083855002,9.807696861709404,0.009051326726140937,0.005349538644930293,20,1,1,0,0,426.4883614457904
23.78000000000608,10.00962021700608,0.037146911792963255,-0.0023351915998538557,0.6451625163197546,0.0010047713883930627,0.02167142230705319,0.059345906415907576,0.9995011456955751,0.00018066100075409276,0.010845632057836613,0.02966141230795657,0.0004234143280453485,0.0005462407454650034,0.0015748390634746279,-0.21293335773363614,0.009934258708579946,9.807694134254222,0.009054183573101957,0.005352347438489543,20,1,1,0,0,426.48834167324844
23.800000000006104,10.029620217006105,0.037154290982368506,-0.0023459755590202673,0.645163148041621,0.0010138997377901234,0.021682273277076607,0.05937742782138595,0.9995006185575419,0.00018489088932543174,0.010851193129501863,0.02967711114844441,0.00042120324976839985,0.0005421910891245672,0.001575419342887546,-0.21304191284072443,0.010025735724867698,9.80769140532527,0.009057039677847697,0.00535515878571007,20,1,1,0,0,426.48832126866927
23.82000000000613,10.04962021700613,0.03716152994978178,-0.0023567372427211676,0.6451637817010805,0.0010229841442660325,0.021693039987673055,0.05940895987127382,0.9995000914263991,0.00018909983526089701,0.010856711576578743,0.02969281552188314,0.00041896465665866594,0.000537861287242916,0.0015759063957930153,-0.21314923570472907,0.010116673364997818,9.807688676763384,0.0090598950334589,0.0053579726607496415,20,1,1,0,0,426.4883002577449
23.840000000006153,10.069620217006154,0.03716862818064772,-0.0023674759250825513,0.6451644170416007,0.001032024039297201,0.021703717008199827,0.059440500732243405,0.9994995643595346,0.0001932876470374734,0.010862184675577924,0.029708524518396055,0.0004167008121773168,0.0005332673886428573,0.001576304125651301,-0.21325528728124932,0.010207070689863674,9.807685950970686,0.00906274963365665,0.005360789038770841,20,1,1,0,0,426.48827869136693
23.860000000006178,10.089620217006178,0.03717558530598497,-0.002378190913381839,0.6451650538051686,0.0010410188997422656,0.02171429922471725,0.05947204865640944,0.9994990374114611,0.0001974541508325966,0.010867609861937058,0.02972423727048113,0.0004144138487822107,0.0005284250373295639,0.0015766169843987854,-0.21336003198202297,0.010296926869560751,9.80768323048033,0.009065603472489659,0.005363607895940113,20,1,1,0,0,426.4882566281448
23.880000000006202,10.109620217006203,0.03718240109683761,-0.002388881546831412,0.6451656917327652,0.0010499682459598045,0.0217247818318776,0.05950360198578554,0.9994985106337766,0.00020159918966585125,0.01087298472594221,0.02973995295524618,0.000412105818506495,0.00052334947127524,0.0015768494402538073,-0.21346343727924857,0.010386241221506418,9.807680517784728,0.009068456544293722,0.00536642920926989,20,1,1,0,0,426.4882341274241
23.900000000006226,10.129620217006227,0.037189075462934144,-0.002399547185517663,0.6451663305668489,0.0010588716619711097,0.021735160342292545,0.059535158785657474,0.9994979840805647,0.00020572263531620135,0.010878307017673835,0.029755670611069037,0.00040978200559964784,0.000518057751490789,0.0015769629328654482,-0.2135654080256065,0.010475029567717184,9.807677827911764,0.009071308847072398,0.00536925295381557,20,1,1,0,0,426.4882116932852
23.92000000000625,10.149620217006252,0.037195608465147766,-0.0024101871834411454,0.6451669700565024,0.0010677288191962126,0.021745430635083524,0.05956671614120712,0.9994974578186018,0.0002098244032792815,0.010883574671548718,0.0297713887859312,0.00040744722964920505,0.0005125689079022417,0.0015769084437184755,-0.21366587722163444,0.010563319595844787,9.807675162450202,0.00907416038977438,0.005372079096694418,20,1,1,0,0,426.4881893458754
23.940000000006275,10.169620217006276,0.03720200027550503,-0.002420800993327644,0.6451676099405291,0.0010765393171662599,0.02175558879900436,0.059598273098172776,0.9994969318844558,0.00021390435948857484,0.010888785725856132,0.029787107007938216,0.00040508372922030733,0.0005068796761116773,0.0015769801680115395,-0.21376551526873852,0.01065062718232556,9.80767241559055,0.009077011164179345,0.005374907620094878,20,1,1,0,0,426.48816912470204
23.9600000000063,10.1896202170063,0.03720825102489524,-0.002431388392301102,0.6451682499262822,0.001085302798428638,0.021765630729869184,0.05962983261874937,0.9994964062574414,0.00021796237305231691,0.010893938123515651,0.029802826762321353,0.0004027139296938656,0.0005009840672240533,0.0015771296202630929,-0.2138640798002533,0.010736697732280595,9.807669720321769,0.009079861115826595,0.005377738547243791,20,1,1,0,0,426.48816065409454
23.980000000006324,10.209620217006325,0.03721436098254438,-0.0024419490034985093,0.6451688897562229,0.0010940191720562528,0.021775552785456058,0.05966139307683296,0.9994958809826802,0.00022199846448798036,0.010899030041793724,0.029818547239696038,0.0004003340906614748,0.0004949431639905197,0.0015770413459837778,-0.21395935501264515,0.01082504684737455,9.80766718326187,0.009082710237084785,0.005380571860002668,20,1,1,0,0,426.48811870560183
24.00000000000635,10.22962021700635,0.037220330856357356,-0.0024524817921055646,0.6451695292112964,0.0011026879398380522,0.021785352426751316,0.05969295008915853,0.9994953561405465,0.00022601244947474588,0.010904060202883021,0.029834266254558137,0.00039793329752968486,0.0004887707850590402,0.001576837428023917,-0.21405406548238506,0.010911246900279347,9.807664538071814,0.00908555857605469,0.005383407487874285,20,1,1,0,0,426.48809169183545
24.020000000006373,10.249620217006374,0.0372261613251048,-0.002462986149644826,0.6451701680406942,0.0011113088778560859,0.021795026969205423,0.059724501111356215,0.9994948317848809,0.00023000427303632113,0.010909027260502323,0.029849982538978758,0.00039553645957597747,0.00048247036241918275,0.0015764221317150784,-0.2141471593866192,0.010996722030963687,9.807661985801984,0.009088406149582373,0.00538624539780181,20,1,1,0,0,426.4880691662083
24.040000000006398,10.269620217006398,0.037231853131414215,-0.002473461624080285,0.6451708059978244,0.0011198818061954757,0.021804573912790372,0.05975604455437843,0.9994943079543457,0.00023397389432651847,0.010913929961329083,0.02986569530214741,0.00039311401938970877,0.0004760405299117431,0.0015761650979399192,-0.21423923191936242,0.011081605010973068,9.807659337820924,0.009091252958095881,0.005389085569345597,20,1,1,0,0,426.4880424897192
24.060000000006422,10.289620217006423,0.03723740701557861,-0.002483907949772011,0.6451714428104516,0.0011284063751491214,0.02181399067045128,0.05978758374744856,0.9994937846146735,0.0002379211621894886,0.010918767006582451,0.02988140621212679,0.00039068566165706366,0.0004694881396766432,0.0015759409433363256,-0.2143296746975252,0.011165857816785167,9.80765679460237,0.009094098949557474,0.005391928023965754,20,1,1,0,0,426.4880186814587
24.080000000006446,10.309620217006447,0.0372428237986007,-0.002494324813390226,0.6451720782262517,0.0011368825328659288,0.02182327493624438,0.059819118469263216,0.9994932617830147,0.0002418460895589857,0.010923537242007352,0.029897115160877157,0.00038825175585687567,0.00046282366423520906,0.0015757470919301212,-0.2144187087339576,0.011249594578645852,9.807654245850708,0.009096944110989756,0.0053947727522205054,20,1,1,0,0,426.48799374603226
24.10000000000647,10.329620217006472,0.037248104393437335,-0.0025047118757421864,0.6451727120040471,0.0011453103447339004,0.021832424667749383,0.05985064692961658,0.9994927394985471,0.00024574875266236733,0.010928239646603576,0.029912821255558136,0.0003858395154381476,0.00045607150556263674,0.0015752627472808277,-0.21450572986144012,0.011332908774532103,9.807651831173276,0.009099788448613746,0.005397619730362042,20,1,1,0,0,426.4879726333489
24.120000000006495,10.349620217006496,0.03725324988740783,-0.0025150686729021703,0.6451733439298529,0.001153689996371868,0.021841438324792375,0.05988216387095219,0.9994922178496441,0.00024962929932714366,0.010932873451723415,0.029928521869659937,0.0003834268156721096,0.0004492445546214414,0.0015746748730301684,-0.21459135540895055,0.011415811185145872,9.80764935647809,0.009102632008552358,0.005400468902896265,20,1,1,0,0,426.48794838410083
24.14000000000652,10.36962021700652,0.03725826141194923,-0.0025253949018130624,0.6451739737581677,0.0011620212452314706,0.021850314354848726,0.05991367082676918,0.999491696823283,0.0002534876265477938,0.010937437876964379,0.029944217772829056,0.0003809926149840494,0.00044233652619876435,0.0015742969587938063,-0.21467579537417023,0.01149806096198745,9.807646855484691,0.009105474769424393,0.005403320268233126,20,1,1,0,0,426.487922274702
24.160000000006544,10.389620217006545,0.03726314009007933,-0.0025356903523058127,0.6451746012355328,0.0011703039358224067,0.021859051201697344,0.059945170435613246,0.9994911763898503,0.0002573236688684583,0.010941932141529446,0.02995991028648373,0.00037856417558013053,0.00043535911791619213,0.0015738881549143787,-0.2147584959949629,0.011579727020208224,9.807644471886043,0.009108316691949402,0.005406173839807846,20,1,1,0,0,426.4878994360612
24.18000000000657,10.40962021700657,0.03726788715013763,-0.002545954693200966,0.6451752261438337,0.001178538292611923,0.021867647715058305,0.059976659624751766,0.9994906566029824,0.0002611375759111472,0.010946355672455221,0.029975597875593823,0.00037615398313372477,0.000428333653763271,0.0015732629794444843,-0.2148394259975664,0.011660982566365566,9.807642143960411,0.00911115779761592,0.00540902958300567,20,1,1,0,0,426.48787758851734
24.200000000006593,10.429620217006594,0.037272503941216714,-0.0025561875589765024,0.6451758482756123,0.0011867244816895423,0.021876103066616352,0.06000813503613548,0.9994901375189322,0.00026492946491715264,0.010950708056750684,0.02999127886271573,0.0003737480352378637,0.0004212695920122238,0.0015725551181641777,-0.21491886577231703,0.011741771285384011,9.80763980700233,0.00911399811659743,0.005411887456569938,20,1,1,0,0,426.4878544142938
24.220000000006618,10.449620217006618,0.03727699187427919,-0.0025663886380769604,0.6451764674170496,0.001194862539175366,0.021884416565822497,0.06003959548678173,0.9994896191606801,0.0002686993742468667,0.010954988948596344,0.03000695265803095,0.0003713480230115221,0.0004141759374257105,0.001571768707453412,-0.21499670099315035,0.011822035559024238,9.80763752021461,0.0091168376546364,0.00541474743922345,20,1,1,0,0,426.48783205304443
24.240000000006642,10.469620217006643,0.03728135239168145,-0.002576557700302277,0.645177083345502,0.0012029523795317877,0.021892587588578368,0.06007104232007886,0.9994891015129616,0.00027244726665013973,0.010959198033892783,0.030022619934893125,0.00036892671134494806,0.00040704382460232734,0.0015712662651910473,-0.21507354152500088,0.011901652359113411,9.807635155956538,0.009119676393102157,0.005417609528901968,20,1,1,0,0,426.48780597732025
24.260000000006666,10.489620217006667,0.03728560026868471,-0.0025866941948614153,0.6451776959611248,0.0012109816429441973,0.021900552383006786,0.06010252852588167,0.9994885841313623,0.00027616763631772167,0.010963303273597375,0.030038307273446994,0.00036473961630313623,0.0003915140082153558,0.0015772925819005539,-0.2150110004144264,0.012003055352834677,9.80764858423513,0.00912251532185364,0.005420473663544767,20,1,1,0,0,426.4874885595803
24.28000000000669,10.509620217006692,0.03728982352924167,-0.002596791807401143,0.6451783034009556,0.0012188762298932117,0.021907934639302316,0.0601343491425566,0.9994880646499382,0.000279827496601188,0.010967115535943378,0.030054162701929822,0.0003539599106368923,0.0003455647770110929,0.0016074855693577847,-0.21464964267674502,0.012163703251529778,9.807684674032943,0.009125360085963,0.005423339471347848,20,1,1,0,0,426.4862732034822
24.300000000006715,10.529620217006716,0.03729413261592464,-0.0026068311798991767,0.6451788957755114,0.0012265563728294784,0.02191436129279041,0.060166814612762944,0.9994875404478226,0.00028339090500874964,0.010970447228020574,0.030070341979691603,0.0003450642280131968,0.0003113278087131996,0.00162971631684534,-0.21507756495784305,0.012225229061821203,9.807604959279391,0.009128214655139718,0.005426207059654488,20,1,1,0,0,426.4862074165179
24.32000000000674,10.54962021700674,0.037298415373168914,-0.002616802827860552,0.6451794694880705,0.00123412781214735,0.021920430417085864,0.06019945964044349,0.9994870152290181,0.00028690427674560244,0.010973598756056902,0.030086611721277717,0.0003410260108233326,0.000301399369841119,0.0016318879439707896,-0.2152401308809851,0.012278993316937655,9.8076116937422,0.009131069677857729,0.005429076971149037,20,1,1,0,0,426.4870223315765
24.340000000006764,10.569620217006765,0.037302615215772335,-0.002626711846620974,0.6451800317419984,0.0012416314887318928,0.02192635398879012,0.0602320954519501,0.9994864906672185,0.0002903859237968826,0.010976676641269913,0.030102877265425123,0.0003380545522633321,0.00029558109411396727,0.0016299680388622176,-0.2153231707133547,0.012333725348733088,9.807616105949219,0.00913392364711065,0.005431948587857961,20,1,1,0,0,426.4873492605875
