sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,left_foot_slip_proxy_m,right_foot_slip_proxy_m,contact_count,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,normal_force_sum
9.660000000000085,-4.110379782999914,0.03757316736538063,0.0029761618342579025,0.6453269557499955,-0.004503911010272983,0.0214642376135813,0.030341637614342075,0.999824441484438,-0.0024143700332811035,0.010696489907269588,0.015193489768210682,0.0004558809738303426,7.177659483605143e-05,0.0022607561903369364,-0.2105497170526925,-0.04419613124431123,9.807640577317704,0.006957021674896351,0.004261520793969292,20,1,1,0,0,426.487755751872
9.680000000000074,-4.090379782999925,0.037573464710333584,0.002965630304978749,0.6453269410523065,-0.0044938219851751475,0.021465877207310028,0.030386850773881365,0.9998241010986636,-0.0024095806530057187,0.010697331734787726,0.015216040124841774,0.00045597358782096945,7.184160126147327e-05,0.002260236068804699,-0.21056578075817653,-0.0440969367004909,9.807640668416477,0.006959861592843935,0.004261332547641072,20,1,1,0,0,426.48775530507373
9.700000000000063,-4.070379782999936,0.0375737616247492,0.002955089940887032,0.6453269263370776,-0.004483731286058588,0.02146751758455544,0.03043205353912267,0.9998237602552874,-0.0024047904255437087,0.010698174200995253,0.015238585260806823,0.0004560634139793267,7.190530560459138e-05,0.002259715760507924,-0.21058185057516415,-0.043997726570309266,9.807640758433116,0.00696270216087701,0.004261150028575819,20,1,1,0,0,426.48775486015205
9.720000000000052,-4.050379782999947,0.03757405811449386,0.0029445408369725605,0.6453269115994774,-0.004473638968718753,0.02146915872023043,0.030477245906306946,0.9998234189547454,-0.002399999378598984,0.010699017292909686,0.01526112517448285,0.0004561504561797193,7.196778691044136e-05,0.0022591952503014344,-0.21059792636577837,-0.04389850139054885,9.807640847372433,0.006965543377000737,0.0042609732344495764,20,1,1,0,0,426.48775441722046
9.740000000000041,-4.030379782999958,0.03757435418595744,0.002933983087924564,0.6453268968347191,-0.004463545088884008,0.021470800590791202,0.03052242787136455,0.9998230771974687,-0.0023952075398508176,0.010699860998318394,0.015283659864093241,0.0004562347180603465,7.202912053575772e-05,0.002258674523052372,-0.21061400800288335,-0.043799261697662475,9.80764093524394,0.0069683852392228825,0.0042608021629469165,20,1,1,0,0,426.4877539766149
9.76000000000003,-4.010379782999969,0.03757464984601486,0.002923416788134472,0.6453268820380609,-0.004453449702220057,0.021472443174164656,0.030567599429915906,0.9998227349838835,-0.0023904149369555925,0.010700705305742245,0.015306189327707964,0.0004563162030374756,7.208937825635753e-05,0.0022581535636328498,-0.21063009537024469,-0.043700008028061524,9.807641022054005,0.00697122774555404,0.0042606368117598,20,1,1,0,0,426.487753538543
9.780000000000019,-3.9903797829999803,0.03757494510198874,0.0029128420316985996,0.6453268672048078,-0.004443352864333966,0.021474086449677948,0.030612760577271643,0.9998223923144111,-0.002385621597548354,0.010701550204400388,0.015328713563243584,0.0004563949143303467,7.214862838969328e-05,0.002257632356914005,-0.21064618836103244,-0.043600740917257644,9.807641107807514,0.006974070894007252,0.004260477178588199,20,1,1,0,0,426.4877531031601
9.800000000000008,-3.9703797829999914,0.0375752399616139,0.0029022589124207804,0.6453268523303112,-0.004433254630778283,0.021475730397990514,0.03065791130843343,0.9998220491894689,-0.00238082754924444,0.010702395684176204,0.015351232568463628,0.00045647085493388974,7.220693588708359e-05,0.002257110887796482,-0.21066228687796995,-0.04350146090029399,9.807641192510104,0.006976914682598305,0.004260323261140241,20,1,1,0,0,426.48775267066384
9.819999999999997,-3.9503797830000025,0.03757553443300313,0.0028916675238150665,0.645326837409972,-0.004423155057055287,0.021477375001027907,0.030703051618094616,0.9998217056094715,-0.002376032819641175,0.010703241735584216,0.015373746340978836,0.0004565440276609709,7.22643624614566e-05,0.0022565891411752757,-0.21067839083282114,-0.04340216851281838,9.807641276169639,0.006979759109344785,0.004260175057131136,20,1,1,0,0,426.4877522413613
9.839999999999986,-3.9303797830000136,0.03757582852461414,0.0028810679591082787,0.6453268224392399,-0.004413054198620284,0.021479020241918164,0.030748181500640556,0.9998213615748286,-0.0023712374363190937,0.010704088349738258,0.015396254878247239,0.00045661443513990153,7.232096668181321e-05,0.0022560671019618245,-0.21069450014509128,-0.04330286428944317,9.807641358786155,0.006982604172266842,0.004260032564284123,20,1,1,0,0,426.4877518152255
9.859999999999975,-3.9103797830000246,0.03757612224521814,0.002870460311242572,0.6453268074136136,-0.004402952110885397,0.021480666104929932,0.030793300950149264,0.9998210170859491,-0.0023664414268434477,0.010704935518320484,0.015418758177574477,0.00045668207980867223,7.237680407232231e-05,0.002255544755086905,-0.21071061474256783,-0.04320354876461993,9.807641440368299,0.006985449869386497,0.004259895780329658,20,1,1,0,0,426.4877513926144
9.879999999999963,-3.8903797830000357,0.03757641560386941,0.0028598446728779745,0.6453267923286432,-0.004392848849223064,0.021482312575412794,0.030838409960392138,0.9998206721432379,-0.002361644818765548,0.010705783233551544,0.015441256236114045,0.00045674696394635525,7.243192722667691e-05,0.0022550220854914297,-0.21072673455982663,-0.04310422247232443,9.807641520917759,0.006988296198727465,0.004259764703005795,20,1,1,0,0,426.4877509735913
9.899999999999952,-3.870379783000047,0.03757670860987638,0.0028492211363948666,0.6453267771799298,-0.004382744468969124,0.0214839596397395,0.030883508524834492,0.9998203267470968,-0.002356847639623932,0.010706631488161667,0.015463749050867538,0.00045680908965925156,7.248638589053583e-05,0.0022544990781392243,-0.21074285953830782,-0.04300488594730232,9.807641600434888,0.0069911431583157425,0.004259639330058,20,1,1,0,0,426.4877505581701
9.919999999999941,-3.850379783000058,0.03757700127277386,0.0028385897938964823,0.6453267619631249,-0.004372639025426215,0.02148560728525014,0.030928596636636347,0.9998199808979263,-0.0023520499169456914,0.01070748027536271,0.015486236618684973,0.00045686845889783084,7.25402270642198e-05,0.0022539757180131347,-0.21075898962606898,-0.04290553972355405,9.807641678925522,0.006993990746178513,0.004259519659238695,20,1,1,0,0,426.4877501466116
9.93999999999993,-3.830379783000069,0.037577293602296356,0.0028279507372113164,0.6453267466739318,-0.00436253257386642,0.021487255500198282,0.03097367428865282,0.999819634596126,-0.0023472516782474403,0.010708329588821223,0.015508718936264985,0.00045692507348724055,7.259349509964417e-05,0.00225345199010278,-0.21077512477674734,-0.04280618433460119,9.807641756390865,0.0069968389603451385,0.004259405688308046,20,1,1,0,0,426.4877497389795
9.95999999999992,-3.81037978300008,0.03757758560835266,0.002817304057895482,0.6453267313081057,-0.004352425169534272,0.02148890427369896,0.0310187414734351,0.9998192878420935,-0.0023424529510364623,0.010709179422632407,0.015531196000155203,0.0004569789350850667,7.264623178962e-05,0.002252927879435735,-0.2107912649497896,-0.04270682031449104,9.807641832833628,0.006999687798845967,0.004259297415032911,20,1,1,0,0,426.48774933541114
9.979999999999908,-3.790379783000091,0.03757787730100142,0.002806649847235081,0.6453267158614538,-0.004342316867649323,0.02149055359567833,0.031063798183230913,0.9998189406362237,-0.0023376537628116605,0.01071002977129497,0.015553667806752438,0.0004570300452346961,7.269847646144637e-05,0.002252403371052915,-0.21080741010927717,-0.042607448197174956,9.807641908251258,0.007002537259713147,0.004259194837187531,20,1,1,0,0,426.4877489358215
9.999999999999897,-3.7703797830001022,0.03757816869042794,0.0027959881962484976,0.6453267003298353,-0.00433220772340857,0.02149220345682541,0.03110884440998535,0.9998185929789123,-0.0023328541410644445,0.010710880629686916,0.015576134352303107,0.0004570784053532693,7.275026604674951e-05,0.002251878450023743,-0.21082356022415902,-0.042508068515932015,9.80764198264863,0.007005387340980107,0.0042590979525533096,20,1,1,0,0,426.48774854045433
10.019999999999886,-3.7503797830001133,0.03757845978692195,0.0027853191956886845,0.6453266847091609,-0.004322097791989109,0.02149385384854504,0.031153880145341744,0.9998182448705543,-0.0023280541132797393,0.010711731993042043,0.015598595632903587,0.00045712401672542036,7.28016351894984e-05,0.002251353101450155,-0.21083971526800724,-0.04240868180505653,9.807642056026111,0.007008238040681554,0.004259006758918444,20,1,1,0,0,426.4877481493621
10.039999999999875,-3.7303797830001244,0.0375787506008564,0.0027746429360454065,0.6453266689953938,-0.0043119871285500645,0.021495504762913085,0.03119890538064225,0.9998178963115434,-0.0023232537069366424,0.010712583856927532,0.015621051644500452,0.0004571668805455143,7.285261631727963e-05,0.002250827310453398,-0.21085587521774193,-0.04230928859737055,9.807642128383835,0.0070110893568533965,0.004258921254078231,20,1,1,0,0,426.48774776259245
10.059999999999864,-3.7103797830001355,0.037579041142667184,0.002763959507547436,0.645326653184549,-0.004301875788234963,0.02149715619263286,0.03124392010692879,0.9998175473022746,-0.002318452949509314,0.010713436217222115,0.015643502382890962,0.0004572069978865659,7.290323972269627e-05,0.002250301062192676,-0.2108720400545079,-0.04220988942741952,9.807642199722057,0.007013941287532735,0.004258841435835064,20,1,1,0,0,426.4877473802016
10.079999999999853,-3.6903797830001466,0.037579331422833956,0.0027532690001647276,0.6453266372726932,-0.00429176382617355,0.021498808130993325,0.03128892431494389,0.9998171978431412,-0.002313651868467597,0.010714289070095208,0.01566594784372336,0.0004572443697302552,7.295353364729025e-05,0.0022497743418557706,-0.21088820976211875,-0.04211048482842108,9.807642270038716,0.007016793830757771,0.004258767301997931,20,1,1,0,0,426.4877470021505
10.099999999999842,-3.6703797830001577,0.03757962145186174,0.002742571503610551,0.6453266212559454,-0.004281651297483591,0.021500460571828858,0.03133391799513143,0.999816847934538,-0.0023088504912776382,0.010715142411986733,0.01568838802249728,0.00045727899697938634,7.300352434821564e-05,0.0022492471346621584,-0.2109043843276266,-0.042011075334007296,9.807642339334292,0.00701964698456748,0.004258698850382956,20,1,1,0,0,426.48774662851406
10.11999999999983,-3.6503797830001687,0.03757991124026354,0.0027318671073435713,0.6453266051304744,-0.0042715382572727075,0.021502113509480458,0.031378901137637694,0.9998164975768596,-0.0023040488454025435,0.010715996239587739,0.015710822914564198,0.00045731088042675277,7.305323618395338e-05,0.002248719425880062,-0.21092056374084703,-0.04191166147837435,9.807642407608437,0.007022500747002189,0.004258636078812801,20,1,1,0,0,426.48774625933555
10.13999999999982,-3.63037978300018,0.03758020079854376,0.002721155900569929,0.6453265888925009,-0.004261424760639891,0.02150376693875844,0.031423873732312244,0.9998161467705013,-0.002299246958302866,0.010716850549821726,0.015733252515127846,0.0004573400208086318,7.310269168524476e-05,0.002248191200801791,-0.21093674799366396,-0.04181224379524723,9.807642474860303,0.0070253551161029455,0.004258578985117171,20,1,1,0,0,426.48774589464017
10.159999999999808,-3.610379783000191,0.0375804901371825,0.002710437972245254,0.6453265725382955,-0.00425131086267698,0.021505420854906688,0.03146883576870878,0.9998157955158595,-0.0022944448574371014,0.010717705339826763,0.015755676819244613,0.0004573664187820498,7.315191161862672e-05,0.0022476624447643596,-0.2109529370803771,-0.04171282281885795,9.807642541088674,0.007028210089911802,0.004258527567132584,20,1,1,0,0,426.48774553443764
10.179999999999797,-3.590379783000202,0.03758077926662059,0.002699713411076634,0.6453265560641795,-0.004241196618469978,0.02150707525356823,0.03151378723608622,0.9998154438133326,-0.002289642570262107,0.010718560606938246,0.015778095821824063,0.0004573900749366051,7.320091506791915e-05,0.0022471331431476583,-0.21096913099693582,-0.041613399082971715,9.807642606293403,0.0070310656664713716,0.004258481822702163,20,1,1,0,0,426.4877451787879
10.199999999999786,-3.570379783000213,0.0375810681972454,0.002688982305524561,0.6453265394665239,-0.004231082083100323,0.021508730130752145,0.03155872812340963,0.9998150916633205,-0.0022848401242334935,0.01071941634867236,0.015800509517629357,0.0004574109897937596,7.324971949093759e-05,0.0022466032813783766,-0.21098532974094542,-0.04151397312197359,9.807642670472635,0.00703392184382545,0.0042584417496759844,20,1,1,0,0,426.4877448276777
10.219999999999775,-3.550379783000224,0.03758135693937753,0.002678244743804883,0.6453265227417493,-0.004220967311646111,0.021510385482801708,0.03160365841935152,0.9998147390662203,-0.0022800375468060136,0.010720272562710187,0.0158229179012778,0.00045742916383392947,7.329834079248732e-05,0.0022460728449212298,-0.21100153331059276,-0.04141454546989916,9.807642733619824,0.007036778620018368,0.004258407345910222,20,1,1,0,0,426.48774448089495
10.239999999999764,-3.5303797830002352,0.037581645503258244,0.00266750081389067,0.6453265058863245,-0.004210852359182836,0.021512041306364242,0.031648578112292505,0.9998143860224376,-0.0022752348654337317,0.0107211292468825,0.01584532096724134,0.00045744459747982,7.334679337023173e-05,0.0022455418192964677,-0.2110177417064129,-0.04131511666129703,9.807642795742385,0.007039635993095081,0.0042583786092685386,20,1,1,0,0,426.48774413883416
10.259999999999753,-3.5103797830002463,0.037581933899037356,0.002656750603514031,0.6453264888967664,-0.004200737280784491,0.0215136975983614,0.03169348719032269,0.9998140325323732,-0.0022704321075703365,0.010721986399155043,0.01586771870984697,0.00045745729111958,7.339509021371468e-05,0.0022450101900610697,-0.2110339549288599,-0.041215687231127,9.807642856828894,0.007042493961101648,0.004258355537620736,20,1,1,0,0,426.48774380107153
10.279999999999742,-3.4903797830002574,0.03758222213676216,0.002645994200167929,0.6453264717696402,-0.0041906221315242366,0.021515354355961837,0.03173838564124266,0.9998136785964346,-0.002265629300669302,0.010722844017614747,0.015890111123277446,0.00045746724509054023,7.344324292323998e-05,0.002244477942835941,-0.21105017297945589,-0.041116257713797684,9.807642916883296,0.0070453525220841645,0.004258338128843318,20,1,1,0,0,426.4877434678552
10.29999999999973,-3.4703797830002685,0.037582510226366724,0.0026352316911079587,0.6453264545015581,-0.0041805069664752215,0.02151701157655398,0.031783273452564875,0.9998133242150292,-0.00226082647218409,0.010723702100456168,0.015912498201571795,0.0004574744596940424,7.349126179567958e-05,0.002243945063296069,-0.211066395859912,-0.041016828643916654,9.807642975901745,0.007048211674090046,0.004258326380819623,20,1,1,0,0,426.48774313909183
10.31999999999972,-3.4503797830002796,0.037582798177661976,0.002624463163354104,0.6453264370891787,-0.004170391840711132,0.02151866925772053,0.03182815061151466,0.9998129693885675,-0.002256023649568243,0.010724560645968708,0.015934879938625836,0.0004574789352214151,7.353915586888051e-05,0.00224341153715778,-0.21108262357244825,-0.040917400556716464,9.80764303388173,0.007051071415166892,0.004258320291439519,20,1,1,0,0,426.48774281474994
10.339999999999709,-3.4303797830002907,0.03758308600032633,0.00261368870369242,0.6453264195292068,-0.0041602768093066365,0.02152032739721395,0.03187301710503146,0.9998126141174605,-0.0022512208602754246,0.01072541965252438,0.01595725632819279,0.000457480671913717,7.358693298309442e-05,0.0022428773502102214,-0.211098856118999,-0.040817973987397574,9.807643090819353,0.00705393174336308,0.004258319858599018,20,1,1,0,0,426.4877424947388
