sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
7.420000000000813,-6.350379782999187,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,0,-0.01452398428910059,-1.957510790326931e-05,0.3291254529418747,0.3291254529418747,0.0027891987537447004,-3.429572,1.684242,1.6987659842891005
7.420000000000813,-6.350379782999187,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0,0.5979660190914475,0.00047806953582832346,-11.872821069953744,-11.872821069953744,0.10061712771147241,0.0,2.408554,0.5979660190914475
7.420000000000813,-6.350379782999187,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975829620659377,4.6651727540581135e-07,0.016467706385976683,0.016467706385976683,0.0004574362884993523,-3.080506,2.033309,1.6357260379340623
7.420000000000813,-6.350379782999187,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.012919641276987826,1.2546232847573588e-05,-1.3096489310609858,-1.3096489310609858,0.03637913697391627,-3.0456,0.061087,0.04816735872301218
7.420000000000813,-6.350379782999187,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.0060402019392799934,-1.6098157885011833e-08,-0.5279849285937877,-0.5279849285937877,0.021999372024741153,-2.556908,2.556908,2.55086779806072
7.420000000000813,-6.350379782999187,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.006675718295472379,-3.630314239356389e-09,-0.19598463008577194,-0.19598463008577194,0.08908392276625997,-0.575959,0.575959,0.5692832817045276
7.420000000000813,-6.350379782999187,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912794200623946,-2.4760941138061006e-09,-0.044262789798767965,-0.044262789798767965,0.02011944990853089,-0.724312,1.50971,0.7302247942006239
7.420000000000813,-6.350379782999187,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0081491470336914,0.0061054229736328,-0.0081491470336914,0,-0.008149146492620675,2.2736320694509767e-09,0.010616220748397848,0.010616220748397848,0.0004423425311832437,-2.556908,2.556908,2.5487588535073793
7.420000000000813,-6.350379782999187,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,0,-0.030905933164650245,-4.322856776823771e-06,-0.012539097669562998,-0.012539097669562998,0.0002612312014492291,-0.314159,0.314159,0.2832530668353498
7.420000000000813,-6.350379782999187,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,0,-0.0010828283775489592,-4.5183335122817815e-07,0.3012384901934544,0.3012384901934544,0.0062758018790303,-0.488692,0.488692,0.48760917162245104
7.420000000000813,-6.350379782999187,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,0,-0.012942759537072112,4.5506893418076094e-08,0.0064663662767955364,0.0064663662767955364,5.4799714210131664e-05,-3.429572,2.207842,2.220784759537072
7.440000000000819,-6.33037978299918,head_yaw_joint,STANDING_TARGET,0.00013377644549396255,0.0030689239501953,4.792213439941406e-05,0,4.792556703774257e-05,-1.9449691291291718e-09,-0.0001427026199648407,-0.0001427026199648407,5.4885623063400265e-05,-0.349066,0.349066,0.34901807443296223
7.440000000000819,-6.33037978299918,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,0,-0.31506277579161446,0.0012139085881875558,6.605664848178772,6.605664848178772,0.1834906902271881,-0.802851,0.453786,0.4877882242083855
7.440000000000819,-6.33037978299918,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,0,-0.00773610817046267,-0.0010674573511713986,-1.1002328100144605,-1.1002328100144605,0.04584303375060252,-0.261799,0.261799,0.25406289182953734
7.440000000000819,-6.33037978299918,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.1739581372076284,-1.1483415155548898e-07,-1.6277880479775122,-1.6277880479775122,0.06782450199906301,-2.356194,0.0,1.1739581372076284
7.440000000000819,-6.33037978299918,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,0,-0.3326952222202721,-0.0005569924435858735,0.8603520761395678,0.8603520761395678,0.007291119289318371,-2.556908,2.556908,2.224212777779728
7.440000000000819,-6.33037978299918,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0,0.012929568207999039,0.0005744703937447846,0.44445739338198087,0.44445739338198087,0.0037665880795083127,-0.235619,2.905973,0.24854856820799903
7.440000000000819,-6.33037978299918,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.0017302549467749279,-0.00017634792154494014,0.22386402527124527,0.22386402527124527,0.001897152756535977,-1.684242,3.429572,1.682511745053225
7.440000000000819,-6.33037978299918,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0,0.6275891966371894,-0.0006753353389516933,-12.80834129298987,-12.80834129298987,0.1085452651948294,0.0,2.408554,0.6275891966371894
7.440000000000819,-6.33037978299918,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939401369532506,3.090101215867837e-07,-0.04998196266786376,-0.04998196266786376,0.0013883878518851046,-3.080506,2.033309,1.6393688630467493
7.440000000000819,-6.33037978299918,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.01254928078740843,-5.0356779630013e-06,1.2167319971905128,1.2167319971905128,0.0337981110330698,-0.061087,3.0456,0.048537719212591576
7.440000000000819,-6.33037978299918,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532393052178061,-5.18730689605083e-08,0.49123654886508417,0.49123654886508417,0.020468189536045175,-2.556908,2.556908,2.548375606947822
7.440000000000819,-6.33037978299918,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020980912423922814,-5.845677205458757e-09,-0.1985116725725508,-0.1985116725725508,0.09023257844206854,-0.575959,0.575959,0.5738609087576078
7.440000000000819,-6.33037978299918,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.0181197961223881,-5.1970672364533476e-09,0.03777783265869886,0.03777783265869886,0.01717174211759039,-1.50971,0.724312,0.7424317961223881
7.440000000000819,-6.33037978299918,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012175565539344107,-3.0830963108205153e-09,-0.008174243847041055,-0.008174243847041055,0.0003405934936267106,-2.556908,2.556908,2.5447324344606557
7.440000000000819,-6.33037978299918,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,0,-0.34941815790807246,-0.001054455255041192,7.298831448867954,7.298831448867954,0.20274531802410983,-0.802851,0.453786,0.4534328420919275
7.440000000000819,-6.33037978299918,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0,0.023513012268624976,-0.0005367292467614359,-0.2889099594262249,-0.2889099594262249,0.012037914976092703,-0.261799,0.261799,0.23828598773137502
7.440000000000819,-6.33037978299918,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,0,-1.1712736175763836,-9.818613581296006e-08,-1.6034202730883935,-1.6034202730883935,0.06680917804534973,-2.356194,0.0,1.1712736175763836
7.440000000000819,-6.33037978299918,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.2570338249206543,0,-0.26815931896896733,0.0005674247314595151,-0.2473642861695997,-0.2473642861695997,0.002096307509911862,-2.556908,2.556908,2.2887486810310325
7.440000000000819,-6.33037978299918,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,0,-0.02215213119603613,6.743702759948385e-05,0.12454904742087725,0.12454904742087725,0.0010555004018718412,-2.905973,0.235619,0.2577711311960361
7.440000000000819,-6.33037978299918,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,0,-0.014524378954153221,-1.98758887187559e-05,0.32916864915116983,0.32916864915116983,0.0027895648233149987,-3.429572,1.684242,1.6987663789541532
7.440000000000819,-6.33037978299918,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0,0.5979755939515118,0.0004793456893218049,-11.87380968084813,-11.87380968084813,0.1006255057698994,0.0,2.408554,0.5979755939515118
7.440000000000819,-6.33037978299918,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.397582971146872,4.428866801680055e-07,0.016468331130555135,0.016468331130555135,0.00045745364251542045,-3.080506,2.033309,1.635726028853128
7.440000000000819,-6.33037978299918,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.012919890786308176,1.2411666338760963e-05,-1.3096198636085161,-1.3096198636085161,0.036378329544681,-3.0456,0.061087,0.04816710921369183
7.440000000000819,-6.33037978299918,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.0060402016128459374,-1.6522759190370183e-08,-0.5279609126155813,-0.5279609126155813,0.021998371358982555,-2.556908,2.556908,2.550867798387154
7.440000000000819,-6.33037978299918,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.0066757182235615865,-3.5638054641694642e-09,-0.19598496489629771,-0.19598496489629771,0.0890840749528626,-0.575959,0.575959,0.5692832817764384
7.440000000000819,-6.33037978299918,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912794150897283,-2.4956387980970635e-09,-0.04426043049802143,-0.04426043049802143,0.02011837749910065,-0.724312,1.50971,0.7302247941508972
7.440000000000819,-6.33037978299918,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0081491470336914,0.0061054229736328,-0.0081491470336914,0,-0.008149146447756878,2.215842848173435e-09,0.01061663896649887,0.01061663896649887,0.0004423599569374529,-2.556908,2.556908,2.548758853552243
7.440000000000819,-6.33037978299918,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,0,-0.030906017685078415,-4.1393132255504515e-06,-0.012533142351736797,-0.012533142351736797,0.0002611071323278499,-0.314159,0.314159,0.28325298231492163
7.440000000000819,-6.33037978299918,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,0,-0.0010828373052448777,-4.414735875250501e-07,0.30094048908853865,0.30094048908853865,0.006269593522677888,-0.488692,0.488692,0.4876091626947551
7.440000000000819,-6.33037978299918,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,0,-0.01294275864190347,4.408881790497426e-08,0.0064598240779689545,0.0064598240779689545,5.474427184719453e-05,-3.429572,2.207842,2.220784758641903
7.460000000000826,-6.310379782999173,head_yaw_joint,STANDING_TARGET,5.2411299057403783e-05,0.0030689239501953,4.792213439941406e-05,0,4.7925528118090254e-05,-1.9466129939677695e-09,-0.00014262460147026947,-0.00014262460147026947,5.485561595010364e-05,-0.349066,0.349066,0.3490180744718819
7.460000000000826,-6.310379782999173,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,0,-0.31503851941738675,0.0012118466208402693,6.604464179205765,6.604464179205765,0.18345733831127126,-0.802851,0.453786,0.48781248058261323
7.460000000000826,-6.310379782999173,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,0,-0.007757476483470891,-0.0010692805695506204,-1.09999403280201,-1.09999403280201,0.045833084700083744,-0.261799,0.261799,0.2540415235165291
7.460000000000826,-6.310379782999173,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.1739581395149343,-1.1582051215951913e-07,-1.6277843669921652,-1.6277843669921652,0.06782434862467356,-2.356194,0.0,1.1739581395149343
7.460000000000826,-6.310379782999173,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,0,-0.33270636092616757,-0.0005568831750683756,0.8612941667051599,0.8612941667051599,0.0072991031076708466,-2.556908,2.556908,2.2242016390738324
7.460000000000826,-6.310379782999173,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0,0.012941071141066858,0.0005757572966097183,0.4425824815526646,0.4425824815526646,0.003750698996209022,-0.235619,2.905973,0.24856007114106685
7.460000000000826,-6.310379782999173,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.0017337849138693126,-0.000176634290774052,0.22447978334538826,0.22447978334538826,0.0019023710452999005,-1.684242,3.429572,1.6825082150861308
7.460000000000826,-6.310379782999173,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0,0.6275756876177884,-0.000675561872636941,-12.806939915002117,-12.806939915002117,0.10853338911018742,0.0,2.408554,0.6275756876177884
7.460000000000826,-6.310379782999173,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939401429209211,2.8888031977013455e-07,-0.04998086171600159,-0.04998086171600159,0.001388357269888933,-3.080506,2.033309,1.639368857079079
7.460000000000826,-6.310379782999173,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.012549380948366062,-4.983137485459102e-06,1.2168020585639974,1.2168020585639974,0.03380005718233326,-0.061087,3.0456,0.04853761905163394
7.460000000000826,-6.310379782999173,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532394089250491,-5.183272313881437e-08,0.49125996846169756,0.49125996846169756,0.02046916535257073,-2.556908,2.556908,2.5483756059107496
7.460000000000826,-6.310379782999173,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098091125993454,-5.796216632969046e-09,-0.1985113000216911,-0.1985113000216911,0.09023240910076867,-0.575959,0.575959,0.5738609088740065
7.460000000000826,-6.310379782999173,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.018119796226508462,-5.213718415285122e-09,0.0377801298678951,0.0377801298678951,0.01717278630358868,-1.50971,0.724312,0.7424317962265085
7.460000000000826,-6.310379782999173,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012175565477622554,-3.088357412805004e-09,-0.008173785337905009,-0.008173785337905009,0.0003405743890793754,-2.556908,2.556908,2.5447324345223774
7.460000000000826,-6.310379782999173,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,0,-0.34943927385224566,-0.0010569974255167573,7.300131955182126,7.300131955182126,0.2027814431995035,-0.802851,0.453786,0.4534117261477543
7.460000000000826,-6.310379782999173,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0,0.023502256839720098,-0.0005387125428284551,-0.2891020391849606,-0.2891020391849606,0.012045918299373357,-0.261799,0.261799,0.2382967431602799
7.460000000000826,-6.310379782999173,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,0,-1.1712736195494617,-9.905303587559654e-08,-1.6034227340346976,-1.6034227340346976,0.06680928058477907,-2.356194,0.0,1.1712736195494617
7.460000000000826,-6.310379782999173,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.2570338249206543,0,-0.268147980013897,0.0005665168121041633,-0.24837125646194003,-0.24837125646194003,0.002104841156457119,-2.556908,2.556908,2.288760019986103
7.460000000000826,-6.310379782999173,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,0,-0.022150766663280964,6.894004239828806e-05,0.12455517290034229,0.12455517290034229,0.0010555523127147653,-2.905973,0.235619,0.25776976666328094
7.460000000000826,-6.310379782999173,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,0,-0.014524779605101406,-2.0173836331285345e-05,0.3292128437122143,0.3292128437122143,0.0027899393534933418,-3.429572,1.684242,1.6987667796051014
7.460000000000826,-6.310379782999173,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0,0.5979851938998918,0.0004805806870546866,-11.87480014030897,-11.87480014030897,0.10063389949414382,0.0,2.408554,0.5979851938998918
7.460000000000826,-6.310379782999173,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.397582979763283,4.200238424339e-07,0.016469338610601972,0.016469338610601972,0.000457481628072277,-3.080506,2.033309,1.635726020236717
