sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
11.879999999998855,-1.8903797830011442,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.046292934559105825,0,-0.014951158326215295,-0.0003973617336745645,-1.6161219518793801,-1.6161219518793801,0.06733841466164084,-0.261799,0.261799,0.2468478416737847
11.879999999998855,-1.8903797830011442,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.1739583046596271,-1.3053987629465079e-11,-1.633306158487368,-1.633306158487368,0.068054423270307,-2.356194,0.0,1.1739583046596271
11.879999999998855,-1.8903797830011442,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.2662581253223471,0,-0.3033974545916696,5.87693126089352e-05,1.1591659640008414,1.1591659640008414,0.009823440372888487,-2.556908,2.556908,2.2535105454083304
11.879999999998855,-1.8903797830011442,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.011327027273080595,0,0.020527693098182476,0.0003963629453625061,-1.0248434055219648,-1.0248434055219648,0.008685113606118346,-0.235619,2.905973,0.2561466930981825
11.879999999998855,-1.8903797830011442,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,0.0020638041675939594,0,-0.00018275565328132608,-6.590907589420492e-05,0.36412874462904665,0.36412874462904665,0.003085836818890226,-1.684242,3.429572,1.6840592443467186
11.879999999998855,-1.8903797830011442,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.3831324331893342,0,0.48896028787888596,-3.0786146976368054e-05,-11.462055777784679,-11.462055777784679,0.09713606591342948,0.0,2.408554,0.48896028787888596
11.879999999998855,-1.8903797830011442,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.39393995763435435,3.707344849921555e-09,-0.07017097143107655,-0.07017097143107655,0.0019491936508632375,-3.080506,2.033309,1.6393690423656457
11.879999999998855,-1.8903797830011442,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.01255822870316448,-3.7668813977541117e-07,1.218807252970812,1.218807252970812,0.033855757026967,-0.061087,3.0456,0.04852877129683553
11.879999999998855,-1.8903797830011442,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532522345439986,-1.4656354553459297e-09,0.49154536285894823,0.49154536285894823,0.02048105678578951,-2.556908,2.556908,2.54837547765456
11.879999999998855,-1.8903797830011442,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098083163538569,-6.658147075423616e-12,-0.19892072125594618,-0.19892072125594618,0.09041850966179371,-0.575959,0.575959,0.5738609168364615
11.879999999998855,-1.8903797830011442,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.018119811953116412,-1.8134681467953746e-10,0.03783529040610419,0.03783529040610419,0.017197859275501905,-1.50971,0.724312,0.7424318119531164
11.879999999998855,-1.8903797830011442,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012175559983003707,-3.367846970883629e-11,-0.008215214756694017,-0.008215214756694017,0.0003423006148622507,-2.556908,2.556908,2.5447324400169964
11.879999999998855,-1.8903797830011442,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2353953025190053,0,-0.22700121709082577,4.2123967189451273e-05,2.3516530953538894,2.3516530953538894,0.0653236970931636,-0.802851,0.453786,0.5758497829091742
11.879999999998855,-1.8903797830011442,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.01093657051559151,0,0.01803046940423825,0.00015472825660786514,-0.2388588099675748,-0.2388588099675748,0.009952450415315617,-0.261799,0.261799,0.24376853059576176
11.879999999998855,-1.8903797830011442,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,0,-1.171273706144171,2.968004019949323e-10,-1.609136260666974,-1.609136260666974,0.06704734419445725,-2.356194,0.0,1.171273706144171
11.879999999998855,-1.8903797830011442,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.24807057070774208,0,-0.2610832717581823,-5.8510747105742655e-05,-0.7403284663524794,-0.7403284663524794,0.006273970053834572,-2.556908,2.556908,2.2958247282418176
11.879999999998855,-1.8903797830011442,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.014210185267602392,0,-0.01583665019819907,-0.00016662341693473028,-0.25558246863291706,-0.25558246863291706,0.0021659531240077715,-2.905973,0.235619,0.25145565019819904
11.879999999998855,-1.8903797830011442,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.012341783567537144,0,-0.01189043711852306,3.029868713150219e-05,-0.004135130501723115,-0.004135130501723115,3.504347882816199e-05,-3.429572,1.684242,1.6961324371185231
11.879999999998855,-1.8903797830011442,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.3602985094156031,0,0.4703434456267678,1.1488763312552838e-05,-11.793982901309512,-11.793982901309512,0.09994900763821621,0.0,2.408554,0.4703434456267678
11.879999999998855,-1.8903797830011442,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975830130187283,3.5419803577821862e-09,-0.0037626434772715994,-0.0037626434772715994,0.00010451787436865554,-3.080506,2.033309,1.6357259869812717
11.879999999998855,-1.8903797830011442,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.012941538966065117,6.744957661746336e-07,-1.3109293172532337,-1.3109293172532337,0.03641470325703427,-3.0456,0.061087,0.04814546103393488
11.879999999998855,-1.8903797830011442,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040098425967953,-1.6628992609381582e-09,-0.5272832672588398,-0.5272832672588398,0.021970136135784992,-2.556908,2.556908,2.550867901574032
11.879999999998855,-1.8903797830011442,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.006675720480497158,3.709312213487127e-11,-0.1964089414625146,-0.1964089414625146,0.08927679157387026,-0.575959,0.575959,0.5692832795195029
11.879999999998855,-1.8903797830011442,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912780883202672,-2.107365619422463e-10,-0.044249063030723255,-0.044249063030723255,0.02011321046851057,-0.724312,1.50971,0.7302247808832026
11.879999999998855,-1.8903797830011442,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.007957471846307669,4.044778501392011e-08,0.010677908160620574,0.010677908160620574,0.00044491284002585725,-2.556908,2.556908,2.5489505281536924
11.879999999998855,-1.8903797830011442,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-1.2257415310614048e-06,-0.03083618717270552,0,-0.030836171630617543,-1.0473088190143831e-08,0.08206515431670243,0.08206515431670243,0.0017096907149313006,-0.314159,0.314159,0.2833228283693825
11.879999999998855,-1.8903797830011442,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,0.0049243811704556,-0.001005034641412559,0,-0.0010054639322205404,2.230120602397703e-07,0.2952191917187028,0.2952191917187028,0.0061503998274729755,-0.488692,0.488692,0.48768653606777945
11.879999999998855,-1.8903797830011442,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.012942884732424494,0,-0.012942906583049309,3.8229070372700013e-10,0.005991169895201877,0.005991169895201877,5.077262623052438e-05,-3.429572,2.207842,2.220784906583049
11.899999999998844,-1.8703797830011553,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,0,4.7921890315968895e-05,-1.8755677303602214e-12,-0.00016861121334796965,-0.00016861121334796965,6.485046667229601e-05,-0.349066,0.349066,0.349018078109684
11.899999999998844,-1.8703797830011553,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.23609897216386833,0,-0.20383696978242066,-3.289863920669953e-05,1.0094048787194105,1.0094048787194105,0.028039024408872515,-0.802851,0.453786,0.5990140302175793
11.899999999998844,-1.8703797830011553,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.046292934559105825,0,-0.014959105260169497,-0.00039733302784924714,-1.615700228678422,-1.615700228678422,0.06732084286160091,-0.261799,0.261799,0.2468398947398305
11.899999999998844,-1.8703797830011553,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.1739583046598843,-1.2694120617405606e-11,-1.6333058662797184,-1.6333058662797184,0.06805441109498826,-2.356194,0.0,1.1739583046598843
11.899999999998844,-1.8703797830011553,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.2662581253223471,0,-0.3033962796531725,5.872667915025355e-05,1.1590592725338467,1.1590592725338467,0.009822536207913955,-2.556908,2.556908,2.2535117203468276
11.899999999998844,-1.8703797830011553,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.011327027273080595,0,0.020535620181588214,0.00039634616095443885,-1.0256369086154586,-1.0256369086154586,0.008691838208605581,-0.235619,2.905973,0.2561546201815882
11.899999999998844,-1.8703797830011553,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,0.0020638041675939594,0,-0.0001840735525209915,-6.58821973164483e-05,0.3643511229449369,0.3643511229449369,0.0030877213808892957,-1.684242,3.429572,1.684057926447479
11.899999999998844,-1.8703797830011553,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.3831324331893342,0,0.48895967217030883,-3.07847874966498e-05,-11.461980669368764,-11.461980669368764,0.0971354294014302,0.0,2.408554,0.48895967217030883
11.899999999998844,-1.8703797830011553,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.39393995770776197,3.637167325138821e-09,-0.07017008720511496,-0.07017008720511496,0.0019491690890309711,-3.080506,2.033309,1.639369042292238
11.899999999998844,-1.8703797830011553,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.01255823619505079,-3.727066376687934e-07,1.2188090939215543,1.2188090939215543,0.03385580816448762,-0.061087,3.0456,0.048528763804949214
11.899999999998844,-1.8703797830011553,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532522374679002,-1.4586243767577772e-09,0.4915457420863648,0.4915457420863648,0.020481072586931867,-2.556908,2.556908,2.548375477625321
11.899999999998844,-1.8703797830011553,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098083163404588,-6.7365617305407755e-12,-0.1989206977831224,-0.1989206977831224,0.09041849899232836,-0.575959,0.575959,0.5738609168365955
11.899999999998844,-1.8703797830011553,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.018119811956733647,-1.80423709447619e-10,0.03783532648631368,0.03783532648631368,0.017197875675597125,-1.50971,0.724312,0.7424318119567336
11.899999999998844,-1.8703797830011553,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012175559982331899,-3.351103796395022e-11,-0.008215205385876256,-0.008215205385876256,0.00034230022441151067,-2.556908,2.556908,2.544732440017668
11.899999999998844,-1.8703797830011553,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2353953025190053,0,-0.22700037513763355,4.207387268337176e-05,2.351623344061922,2.351623344061922,0.06532287066838673,-0.802851,0.453786,0.5758506248623665
11.899999999998844,-1.8703797830011553,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.01093657051559151,0,0.018033562743785272,0.00015461161787232408,-0.23910092514775683,-0.23910092514775683,0.009962538547823202,-0.261799,0.261799,0.24376543725621475
11.899999999998844,-1.8703797830011553,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,0,-1.1712737061382579,2.945958360485192e-10,-1.6091360687049676,-1.6091360687049676,0.06704733619604032,-2.356194,0.0,1.1712737061382579
11.899999999998844,-1.8703797830011553,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.24807057070774208,0,-0.26108444164341243,-5.8479329389544706e-05,-0.7402148046888237,-0.7402148046888237,0.006273006819396811,-2.556908,2.556908,2.2958235583565876
11.899999999998844,-1.8703797830011553,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.014210185267602392,0,-0.01583998132986919,-0.0001664961999627238,-0.25500535951202913,-0.25500535951202913,0.0021610623687460095,-2.905973,0.235619,0.2514589813298692
11.899999999998844,-1.8703797830011553,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.012341783567537144,0,-0.011889831385725504,3.0275753280123446e-05,-0.0042482221022513145,-0.0042482221022513145,3.600188222246877e-05,-3.429572,1.684242,1.6961318313857254
11.899999999998844,-1.8703797830011553,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.3602985094156031,0,0.4703436756359412,1.1511005708121517e-05,-11.79401537967354,-11.79401537967354,0.09994928287858933,0.0,2.408554,0.4703436756359412
11.899999999998844,-1.8703797830011553,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39758301308880156,3.4692327227777984e-09,-0.0037617548469832587,-0.0037617548469832587,0.00010449319019397941,-3.080506,2.033309,1.6357259869111984
11.899999999998844,-1.8703797830011553,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.01294155237995458,6.672675016275094e-07,-1.3109299320623462,-1.3109299320623462,0.036414720335065175,-3.0456,0.061087,0.048145447620045426
11.899999999998844,-1.8703797830011553,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040098392811658,-1.653233671199125e-09,-0.5272828540961982,-0.5272828540961982,0.021970118920674925,-2.556908,2.556908,2.5508679016071882
11.899999999998844,-1.8703797830011553,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.006675720481235271,3.673616574400322e-11,-0.19640892930037965,-0.19640892930037965,0.08927678604562711,-0.575959,0.575959,0.5692832795187647
11.899999999998844,-1.8703797830011553,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.0059127808790005966,-2.0953289552782345e-10,-0.04424902162780151,-0.04424902162780151,0.020113191649000686,-0.724312,1.50971,0.7302247808790006
11.899999999998844,-1.8703797830011553,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.007957471062575789,3.8068339652425215e-08,0.010677846050230713,0.010677846050230713,0.00044491025209294637,-2.556908,2.556908,2.548950528937424
11.899999999998844,-1.8703797830011553,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-1.2257415310614048e-06,-0.03083618717270552,0,-0.030836171837880944,-1.026444282353689e-08,0.0820610121481699,0.0820610121481699,0.0017096044197535394,-0.314159,0.314159,0.28332282816211907
11.899999999998844,-1.8703797830011553,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,0.0049243811704556,-0.001005034641412559,0,-0.0010054594960396115,2.2072448333167067e-07,0.2952135408026931,0.2952135408026931,0.006150282100056106,-0.488692,0.488692,0.48768654050396043
11.899999999998844,-1.8703797830011553,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.012942884732424494,0,-0.012942906575356261,3.8677704424150914e-10,0.005991078273635678,0.005991078273635678,5.077184977657354e-05,-3.429572,2.207842,2.220784906575356
11.920999999998832,-1.849379783001167,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,0,4.792189027729443e-05,-1.8110150784921438e-12,-0.00016860869186822536,-0.00016860869186822536,6.484949687239437e-05,-0.349066,0.349066,0.3490180781097227
11.920999999998832,-1.849379783001167,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.23609897216386833,0,-0.20383766013177962,-3.285118490067711e-05,1.009469417399019,1.009469417399019,0.028040817149972752,-0.802851,0.453786,0.5990133398682204
11.920999999998832,-1.849379783001167,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.046292934559105825,0,-0.014967448918084207,-0.0003973024399154687,-1.615257444639178,-1.615257444639178,0.06730239352663242,-0.261799,0.261799,0.2468315510819158
11.920999999998832,-1.849379783001167,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.1739583046601474,-1.2377082017170987e-11,-1.6333055596679582,-1.6333055596679582,0.06805439831949826,-2.356194,0.0,1.1739583046601474
