receive_wall_ns,receive_wall_utc,receive_monotonic_ns,elapsed_seconds,source_stamp_sec,source_stamp_nanosec,source_time_ns,source_time_utc,frame_id,sequence,meas_stamp_sec,meas_stamp_nanosec,meas_time_ns,array_state,joint_index,joint_name,position,velocity,effort,coil_temp,motor_temp,motor_vol
1786663933847276956,2026-08-13T23:32:13.847277+00:00,14070922371839,4.25780711,1786663933,797441921,1786663933797441921,2026-08-13T23:32:13.797442+00:00,x2_waist,7004071,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.14536039371175113,47,43,53
1786663933868599745,2026-08-13T23:32:13.868600+00:00,14070943694852,4.279130123,1786663933,818433463,1786663933818433463,2026-08-13T23:32:13.818434+00:00,x2_waist,7004081,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663933868599745,2026-08-13T23:32:13.868600+00:00,14070943694852,4.279130123,1786663933,818433463,1786663933818433463,2026-08-13T23:32:13.818434+00:00,x2_waist,7004081,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.07943939885566526,47,43,53
1786663933868599745,2026-08-13T23:32:13.868600+00:00,14070943694852,4.279130123,1786663933,818433463,1786663933818433463,2026-08-13T23:32:13.818434+00:00,x2_waist,7004081,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.14536039371175113,47,43,53
1786663933889713102,2026-08-13T23:32:13.889713+00:00,14070964808049,4.30024332,1786663933,840447004,1786663933840447004,2026-08-13T23:32:13.840447+00:00,x2_waist,7004092,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.4395599365234375,41,37,53
1786663933889713102,2026-08-13T23:32:13.889713+00:00,14070964808049,4.30024332,1786663933,840447004,1786663933840447004,2026-08-13T23:32:13.840447+00:00,x2_waist,7004092,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.07943939885566526,47,43,53
1786663933889713102,2026-08-13T23:32:13.889713+00:00,14070964808049,4.30024332,1786663933,840447004,1786663933840447004,2026-08-13T23:32:13.840447+00:00,x2_waist,7004092,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.14536039371175113,47,43,53
1786663933911137678,2026-08-13T23:32:13.911138+00:00,14070986232721,4.321667992,1786663933,860372796,1786663933860372796,2026-08-13T23:32:13.860373+00:00,x2_waist,7004102,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.380950927734375,41,37,53
1786663933911137678,2026-08-13T23:32:13.911138+00:00,14070986232721,4.321667992,1786663933,860372796,1786663933860372796,2026-08-13T23:32:13.860373+00:00,x2_waist,7004102,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.07943939885566526,47,43,53
1786663933911137678,2026-08-13T23:32:13.911138+00:00,14070986232721,4.321667992,1786663933,860372796,1786663933860372796,2026-08-13T23:32:13.860373+00:00,x2_waist,7004102,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.14536039371175113,47,43,53
1786663933931627125,2026-08-13T23:32:13.931627+00:00,14071006722296,4.342157567,1786663933,882432713,1786663933882432713,2026-08-13T23:32:13.882433+00:00,x2_waist,7004113,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663933931627125,2026-08-13T23:32:13.931627+00:00,14071006722296,4.342157567,1786663933,882432713,1786663933882432713,2026-08-13T23:32:13.882433+00:00,x2_waist,7004113,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.07931645115511424,47,43,53
1786663933931627125,2026-08-13T23:32:13.931627+00:00,14071006722296,4.342157567,1786663933,882432713,1786663933882432713,2026-08-13T23:32:13.882433+00:00,x2_waist,7004113,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-2.1266176500382705e-05,47,43,53
1786663933951939108,2026-08-13T23:32:13.951939+00:00,14071027034183,4.362469454,1786663933,898424213,1786663933898424213,2026-08-13T23:32:13.898424+00:00,x2_waist,7004121,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.4395599365234375,41,37,53
1786663933951939108,2026-08-13T23:32:13.951939+00:00,14071027034183,4.362469454,1786663933,898424213,1786663933898424213,2026-08-13T23:32:13.898424+00:00,x2_waist,7004121,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.158694376160504,47,43,53
1786663933951939108,2026-08-13T23:32:13.951939+00:00,14071027034183,4.362469454,1786663933,898424213,1786663933898424213,2026-08-13T23:32:13.898424+00:00,x2_waist,7004121,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.07271209612062615,47,43,53
1786663933973920781,2026-08-13T23:32:13.973921+00:00,14071049015664,4.384450935,1786663933,923431421,1786663933923431421,2026-08-13T23:32:13.923431+00:00,x2_waist,7004134,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663933973920781,2026-08-13T23:32:13.973921+00:00,14071049015664,4.384450935,1786663933,923431421,1786663933923431421,2026-08-13T23:32:13.923431+00:00,x2_waist,7004134,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.158694376160504,47,43,53
1786663933973920781,2026-08-13T23:32:13.973921+00:00,14071049015664,4.384450935,1786663933,923431421,1786663933923431421,2026-08-13T23:32:13.923431+00:00,x2_waist,7004134,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.07271209612062615,47,43,53
1786663933994916607,2026-08-13T23:32:13.994917+00:00,14071070011746,4.405447017,1786663933,945379338,1786663933945379338,2026-08-13T23:32:13.945379+00:00,x2_waist,7004145,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.5567779541015625,41,37,53
1786663933994916607,2026-08-13T23:32:13.994917+00:00,14071070011746,4.405447017,1786663933,945379338,1786663933945379338,2026-08-13T23:32:13.945379+00:00,x2_waist,7004145,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.158694376160504,47,43,53
1786663933994916607,2026-08-13T23:32:13.994917+00:00,14071070011746,4.405447017,1786663933,945379338,1786663933945379338,2026-08-13T23:32:13.945379+00:00,x2_waist,7004145,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.07271209612062615,47,43,53
1786663934016519800,2026-08-13T23:32:14.016520+00:00,14071091614907,4.427050178,1786663933,966436505,1786663933966436505,2026-08-13T23:32:13.966437+00:00,x2_waist,7004155,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.4981689453125,41,37,53
1786663934016519800,2026-08-13T23:32:14.016520+00:00,14071091614907,4.427050178,1786663933,966436505,1786663933966436505,2026-08-13T23:32:13.966437+00:00,x2_waist,7004155,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.158694376160504,47,43,53
1786663934016519800,2026-08-13T23:32:14.016520+00:00,14071091614907,4.427050178,1786663933,966436505,1786663933966436505,2026-08-13T23:32:13.966437+00:00,x2_waist,7004155,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.07271209612062615,47,43,53
1786663934038225228,2026-08-13T23:32:14.038225+00:00,14071113320399,4.44875567,1786663933,988417380,1786663933988417380,2026-08-13T23:32:13.988417+00:00,x2_waist,7004166,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.4395599365234375,41,37,53
1786663934038225228,2026-08-13T23:32:14.038225+00:00,14071113320399,4.44875567,1786663933,988417380,1786663933988417380,2026-08-13T23:32:13.988417+00:00,x2_waist,7004166,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.07943939885566526,47,43,53
1786663934038225228,2026-08-13T23:32:14.038225+00:00,14071113320399,4.44875567,1786663933,988417380,1786663933988417380,2026-08-13T23:32:13.988417+00:00,x2_waist,7004166,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.14536039371175113,47,43,53
1786663934063019264,2026-08-13T23:32:14.063019+00:00,14071138113027,4.473548298,1786663934,12423296,1786663934012423296,2026-08-13T23:32:14.012423+00:00,x2_waist,7004178,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663934063019264,2026-08-13T23:32:14.063019+00:00,14071138113027,4.473548298,1786663934,12423296,1786663934012423296,2026-08-13T23:32:14.012423+00:00,x2_waist,7004178,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.158694376160504,47,43,53
1786663934063019264,2026-08-13T23:32:14.063019+00:00,14071138113027,4.473548298,1786663934,12423296,1786663934012423296,2026-08-13T23:32:14.012423+00:00,x2_waist,7004178,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.07271209612062615,47,43,53
1786663934083630498,2026-08-13T23:32:14.083631+00:00,14071158725637,4.494160908,1786663934,32480046,1786663934032480046,2026-08-13T23:32:14.032480+00:00,x2_waist,7004188,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663934083630498,2026-08-13T23:32:14.083631+00:00,14071158725637,4.494160908,1786663934,32480046,1786663934032480046,2026-08-13T23:32:14.032480+00:00,x2_waist,7004188,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.158694376160504,47,43,53
1786663934083630498,2026-08-13T23:32:14.083631+00:00,14071158725637,4.494160908,1786663934,32480046,1786663934032480046,2026-08-13T23:32:14.032480+00:00,x2_waist,7004188,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.07271209612062615,47,43,53
1786663934106999569,2026-08-13T23:32:14.107000+00:00,14071182094644,4.517529915,1786663934,56412755,1786663934056412755,2026-08-13T23:32:14.056413+00:00,x2_waist,7004200,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.4395599365234375,41,37,53
1786663934106999569,2026-08-13T23:32:14.107000+00:00,14071182094644,4.517529915,1786663934,56412755,1786663934056412755,2026-08-13T23:32:14.056413+00:00,x2_waist,7004200,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.158694376160504,47,43,53
1786663934106999569,2026-08-13T23:32:14.107000+00:00,14071182094644,4.517529915,1786663934,56412755,1786663934056412755,2026-08-13T23:32:14.056413+00:00,x2_waist,7004200,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.07271209612062615,47,43,53
1786663934128378675,2026-08-13T23:32:14.128379+00:00,14071203473654,4.538908925,1786663934,78419296,1786663934078419296,2026-08-13T23:32:14.078419+00:00,x2_waist,7004211,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.380950927734375,41,37,53
1786663934128378675,2026-08-13T23:32:14.128379+00:00,14071203473654,4.538908925,1786663934,78419296,1786663934078419296,2026-08-13T23:32:14.078419+00:00,x2_waist,7004211,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.158694376160504,47,43,53
1786663934128378675,2026-08-13T23:32:14.128379+00:00,14071203473654,4.538908925,1786663934,78419296,1786663934078419296,2026-08-13T23:32:14.078419+00:00,x2_waist,7004211,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.07271209612062615,47,43,53
1786663934148738080,2026-08-13T23:32:14.148738+00:00,14071223833059,4.55926833,1786663934,99372921,1786663934099372921,2026-08-13T23:32:14.099373+00:00,x2_waist,7004222,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663934148738080,2026-08-13T23:32:14.148738+00:00,14071223833059,4.55926833,1786663934,99372921,1786663934099372921,2026-08-13T23:32:14.099373+00:00,x2_waist,7004222,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.07943939885566526,47,43,53
1786663934148738080,2026-08-13T23:32:14.148738+00:00,14071223833059,4.55926833,1786663934,99372921,1786663934099372921,2026-08-13T23:32:14.099373+00:00,x2_waist,7004222,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.14536039371175113,47,43,53
1786663934170135169,2026-08-13T23:32:14.170135+00:00,14071245230244,4.580665515,1786663934,120458088,1786663934120458088,2026-08-13T23:32:14.120458+00:00,x2_waist,7004232,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.26373291015625,41,37,53
1786663934170135169,2026-08-13T23:32:14.170135+00:00,14071245230244,4.580665515,1786663934,120458088,1786663934120458088,2026-08-13T23:32:14.120458+00:00,x2_waist,7004232,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.158694376160504,47,43,53
1786663934170135169,2026-08-13T23:32:14.170135+00:00,14071245230244,4.580665515,1786663934,120458088,1786663934120458088,2026-08-13T23:32:14.120458+00:00,x2_waist,7004232,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.07271209612062615,47,43,53
1786663934191515619,2026-08-13T23:32:14.191516+00:00,14071266610662,4.602045933,1786663934,140414505,1786663934140414505,2026-08-13T23:32:14.140414+00:00,x2_waist,7004242,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.380950927734375,41,37,53
1786663934191515619,2026-08-13T23:32:14.191516+00:00,14071266610662,4.602045933,1786663934,140414505,1786663934140414505,2026-08-13T23:32:14.140414+00:00,x2_waist,7004242,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.158694376160504,47,43,53
1786663934191515619,2026-08-13T23:32:14.191516+00:00,14071266610662,4.602045933,1786663934,140414505,1786663934140414505,2026-08-13T23:32:14.140414+00:00,x2_waist,7004242,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.07271209612062615,47,43,53
1786663934213189721,2026-08-13T23:32:14.213190+00:00,14071288284892,4.623720163,1786663934,163427880,1786663934163427880,2026-08-13T23:32:14.163428+00:00,x2_waist,7004254,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.4395599365234375,41,37,53
1786663934213189721,2026-08-13T23:32:14.213190+00:00,14071288284892,4.623720163,1786663934,163427880,1786663934163427880,2026-08-13T23:32:14.163428+00:00,x2_waist,7004254,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.23807230116589373,47,43,53
1786663934213189721,2026-08-13T23:32:14.213190+00:00,14071288284892,4.623720163,1786663934,163427880,1786663934163427880,2026-08-13T23:32:14.163428+00:00,x2_waist,7004254,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.1454029260647519,47,43,53
1786663934234309990,2026-08-13T23:32:14.234310+00:00,14071309405065,4.644840336,1786663934,184341546,1786663934184341546,2026-08-13T23:32:14.184341+00:00,x2_waist,7004264,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.380950927734375,41,37,53
1786663934234309990,2026-08-13T23:32:14.234310+00:00,14071309405065,4.644840336,1786663934,184341546,1786663934184341546,2026-08-13T23:32:14.184341+00:00,x2_waist,7004264,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.158694376160504,47,43,53
1786663934234309990,2026-08-13T23:32:14.234310+00:00,14071309405065,4.644840336,1786663934,184341546,1786663934184341546,2026-08-13T23:32:14.184341+00:00,x2_waist,7004264,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.07271209612062615,47,43,53
1786663934254476603,2026-08-13T23:32:14.254477+00:00,14071329571678,4.665006949,1786663934,204406171,1786663934204406171,2026-08-13T23:32:14.204406+00:00,x2_waist,7004274,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.380950927734375,41,37,53
1786663934254476603,2026-08-13T23:32:14.254477+00:00,14071329571678,4.665006949,1786663934,204406171,1786663934204406171,2026-08-13T23:32:14.204406+00:00,x2_waist,7004274,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.158694376160504,47,43,53
1786663934254476603,2026-08-13T23:32:14.254477+00:00,14071329571678,4.665006949,1786663934,204406171,1786663934204406171,2026-08-13T23:32:14.204406+00:00,x2_waist,7004274,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.07271209612062615,47,43,53
1786663934275401520,2026-08-13T23:32:14.275401+00:00,14071350496627,4.685931898,1786663934,225374671,1786663934225374671,2026-08-13T23:32:14.225375+00:00,x2_waist,7004285,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.380950927734375,41,37,53
1786663934275401520,2026-08-13T23:32:14.275401+00:00,14071350496627,4.685931898,1786663934,225374671,1786663934225374671,2026-08-13T23:32:14.225375+00:00,x2_waist,7004285,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.158694376160504,47,43,53
1786663934275401520,2026-08-13T23:32:14.275401+00:00,14071350496627,4.685931898,1786663934,225374671,1786663934225374671,2026-08-13T23:32:14.225375+00:00,x2_waist,7004285,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.07271209612062615,47,43,53
1786663934296887341,2026-08-13T23:32:14.296887+00:00,14071371982224,4.707417495,1786663934,247406880,1786663934247406880,2026-08-13T23:32:14.247407+00:00,x2_waist,7004296,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663934296887341,2026-08-13T23:32:14.296887+00:00,14071371982224,4.707417495,1786663934,247406880,1786663934247406880,2026-08-13T23:32:14.247407+00:00,x2_waist,7004296,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.158694376160504,47,43,53
1786663934296887341,2026-08-13T23:32:14.296887+00:00,14071371982224,4.707417495,1786663934,247406880,1786663934247406880,2026-08-13T23:32:14.247407+00:00,x2_waist,7004296,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.07271209612062615,47,43,53
1786663934318381067,2026-08-13T23:32:14.318381+00:00,14071393476014,4.728911285,1786663934,268399588,1786663934268399588,2026-08-13T23:32:14.268400+00:00,x2_waist,7004306,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663934318381067,2026-08-13T23:32:14.318381+00:00,14071393476014,4.728911285,1786663934,268399588,1786663934268399588,2026-08-13T23:32:14.268400+00:00,x2_waist,7004306,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.23807230116589373,47,43,53
1786663934318381067,2026-08-13T23:32:14.318381+00:00,14071393476014,4.728911285,1786663934,268399588,1786663934268399588,2026-08-13T23:32:14.268400+00:00,x2_waist,7004306,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-0.1454029260647519,47,43,53
1786663934339633970,2026-08-13T23:32:14.339634+00:00,14071414729077,4.750164348,1786663934,289412421,1786663934289412421,2026-08-13T23:32:14.289412+00:00,x2_waist,7004317,0,0,0,0,0,waist_yaw_joint,-0.012942790985107422,-0.0061054229736328125,0.4395599365234375,41,37,53
1786663934339633970,2026-08-13T23:32:14.339634+00:00,14071414729077,4.750164348,1786663934,289412421,1786663934289412421,2026-08-13T23:32:14.289412+00:00,x2_waist,7004317,0,0,0,0,1,waist_pitch_joint,-0.030906995228913808,-1.3202428313960401e-06,-0.23794935346534274,47,43,53
1786663934339633970,2026-08-13T23:32:14.339634+00:00,14071414729077,4.750164348,1786663934,289412421,1786663934289412421,2026-08-13T23:32:14.289412+00:00,x2_waist,7004317,0,0,0,0,2,waist_roll_joint,-0.001082387031743396,0.004924109232680105,-6.379852950114118e-05,47,43,53
