receive_wall_ns,receive_wall_utc,receive_monotonic_ns,elapsed_seconds,source_stamp_sec,source_stamp_nanosec,source_time_ns,source_time_utc,frame_id,sequence,meas_stamp_sec,meas_stamp_nanosec,meas_time_ns,array_state,joint_index,joint_name,position,velocity,effort,coil_temp,motor_temp,motor_vol
1786663942477439196,2026-08-13T23:32:22.477439+00:00,14079552532351,12.887967622,1786663942,425769384,1786663942425769384,2026-08-13T23:32:22.425770+00:00,x2_leg,7008361,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.706962585449219,38,35,53
1786663942477439196,2026-08-13T23:32:22.477439+00:00,14079552532351,12.887967622,1786663942,425769384,1786663942425769384,2026-08-13T23:32:22.425770+00:00,x2_leg,7008361,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.531135559082031,44,42,53
1786663942477439196,2026-08-13T23:32:22.477439+00:00,14079552532351,12.887967622,1786663942,425769384,1786663942425769384,2026-08-13T23:32:22.425770+00:00,x2_leg,7008361,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663942477439196,2026-08-13T23:32:22.477439+00:00,14079552532351,12.887967622,1786663942,425769384,1786663942425769384,2026-08-13T23:32:22.425770+00:00,x2_leg,7008361,0,0,0,0,6,right_hip_pitch_joint,-0.25684213638305664,0.0061054229736328125,0.8498153686523438,35,33,53
1786663942477439196,2026-08-13T23:32:22.477439+00:00,14079552532351,12.887967622,1786663942,425769384,1786663942425769384,2026-08-13T23:32:22.425770+00:00,x2_leg,7008361,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.4908447265625,38,34,53
1786663942477439196,2026-08-13T23:32:22.477439+00:00,14079552532351,12.887967622,1786663942,425769384,1786663942425769384,2026-08-13T23:32:22.425770+00:00,x2_leg,7008361,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.4981689453125,35,31,53
1786663942477439196,2026-08-13T23:32:22.477439+00:00,14079552532351,12.887967622,1786663942,425769384,1786663942425769384,2026-08-13T23:32:22.425770+00:00,x2_leg,7008361,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.476188659667969,37,34,53
1786663942477439196,2026-08-13T23:32:22.477439+00:00,14079552532351,12.887967622,1786663942,425769384,1786663942425769384,2026-08-13T23:32:22.425770+00:00,x2_leg,7008361,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.413917541503906,43,42,53
1786663942477439196,2026-08-13T23:32:22.477439+00:00,14079552532351,12.887967622,1786663942,425769384,1786663942425769384,2026-08-13T23:32:22.425770+00:00,x2_leg,7008361,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663942505499204,2026-08-13T23:32:22.505499+00:00,14079580592743,12.916028014,1786663942,454768050,1786663942454768050,2026-08-13T23:32:22.454768+00:00,x2_leg,7008376,0,0,0,0,0,left_hip_pitch_joint,-0.3007521629333496,-0.0061054229736328125,2.3150177001953125,36,32,53
1786663942505499204,2026-08-13T23:32:22.505499+00:00,14079580592743,12.916028014,1786663942,454768050,1786663942454768050,2026-08-13T23:32:22.454768+00:00,x2_leg,7008376,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-1.9047622680664062,38,34,53
1786663942505499204,2026-08-13T23:32:22.505499+00:00,14079580592743,12.916028014,1786663942,454768050,1786663942454768050,2026-08-13T23:32:22.454768+00:00,x2_leg,7008376,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.9084243774414062,35,32,53
1786663942505499204,2026-08-13T23:32:22.505499+00:00,14079580592743,12.916028014,1786663942,454768050,1786663942454768050,2026-08-13T23:32:22.454768+00:00,x2_leg,7008376,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.8241729736328125,38,35,53
1786663942505499204,2026-08-13T23:32:22.505499+00:00,14079580592743,12.916028014,1786663942,454768050,1786663942454768050,2026-08-13T23:32:22.454768+00:00,x2_leg,7008376,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.531135559082031,44,42,53
1786663942505499204,2026-08-13T23:32:22.505499+00:00,14079580592743,12.916028014,1786663942,454768050,1786663942454768050,2026-08-13T23:32:22.454768+00:00,x2_leg,7008376,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663942505499204,2026-08-13T23:32:22.505499+00:00,14079580592743,12.916028014,1786663942,454768050,1786663942454768050,2026-08-13T23:32:22.454768+00:00,x2_leg,7008376,0,0,0,0,6,right_hip_pitch_joint,-0.25684213638305664,0.0061054229736328125,0.7912063598632812,35,33,53
1786663942505499204,2026-08-13T23:32:22.505499+00:00,14079580592743,12.916028014,1786663942,454768050,1786663942454768050,2026-08-13T23:32:22.454768+00:00,x2_leg,7008376,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.6666641235351562,38,34,53
1786663942505499204,2026-08-13T23:32:22.505499+00:00,14079580592743,12.916028014,1786663942,454768050,1786663942454768050,2026-08-13T23:32:22.454768+00:00,x2_leg,7008376,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.3223419189453125,35,31,53
1786663942505499204,2026-08-13T23:32:22.505499+00:00,14079580592743,12.916028014,1786663942,454768050,1786663942454768050,2026-08-13T23:32:22.454768+00:00,x2_leg,7008376,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.358970642089844,37,34,53
1786663942505499204,2026-08-13T23:32:22.505499+00:00,14079580592743,12.916028014,1786663942,454768050,1786663942454768050,2026-08-13T23:32:22.454768+00:00,x2_leg,7008376,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.355308532714844,43,42,53
1786663942505499204,2026-08-13T23:32:22.505499+00:00,14079580592743,12.916028014,1786663942,454768050,1786663942454768050,2026-08-13T23:32:22.454768+00:00,x2_leg,7008376,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.5567779541015625,40,35,53
1786663942529167470,2026-08-13T23:32:22.529167+00:00,14079604262289,12.93969756,1786663942,478761717,1786663942478761717,2026-08-13T23:32:22.478762+00:00,x2_leg,7008388,0,0,0,0,0,left_hip_pitch_joint,-0.3007521629333496,-0.0061054229736328125,2.4322357177734375,36,32,53
1786663942529167470,2026-08-13T23:32:22.529167+00:00,14079604262289,12.93969756,1786663942,478761717,1786663942478761717,2026-08-13T23:32:22.478762+00:00,x2_leg,7008388,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-2.0219802856445312,38,34,53
1786663942529167470,2026-08-13T23:32:22.529167+00:00,14079604262289,12.93969756,1786663942,478761717,1786663942478761717,2026-08-13T23:32:22.478762+00:00,x2_leg,7008388,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.7912063598632812,35,32,53
1786663942529167470,2026-08-13T23:32:22.529167+00:00,14079604262289,12.93969756,1786663942,478761717,1786663942478761717,2026-08-13T23:32:22.478762+00:00,x2_leg,7008388,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.589744567871094,38,35,53
1786663942529167470,2026-08-13T23:32:22.529167+00:00,14079604262289,12.93969756,1786663942,478761717,1786663942478761717,2026-08-13T23:32:22.478762+00:00,x2_leg,7008388,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.472526550292969,44,42,53
1786663942529167470,2026-08-13T23:32:22.529167+00:00,14079604262289,12.93969756,1786663942,478761717,1786663942478761717,2026-08-13T23:32:22.478762+00:00,x2_leg,7008388,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.20513153076171875,38,34,53
1786663942529167470,2026-08-13T23:32:22.529167+00:00,14079604262289,12.93969756,1786663942,478761717,1786663942478761717,2026-08-13T23:32:22.478762+00:00,x2_leg,7008388,0,0,0,0,6,right_hip_pitch_joint,-0.25684213638305664,0.0061054229736328125,0.7325973510742188,35,33,53
1786663942529167470,2026-08-13T23:32:22.529167+00:00,14079604262289,12.93969756,1786663942,478761717,1786663942478761717,2026-08-13T23:32:22.478762+00:00,x2_leg,7008388,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.6666641235351562,38,34,53
1786663942529167470,2026-08-13T23:32:22.529167+00:00,14079604262289,12.93969756,1786663942,478761717,1786663942478761717,2026-08-13T23:32:22.478762+00:00,x2_leg,7008388,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.3223419189453125,35,31,53
1786663942529167470,2026-08-13T23:32:22.529167+00:00,14079604262289,12.93969756,1786663942,478761717,1786663942478761717,2026-08-13T23:32:22.478762+00:00,x2_leg,7008388,0,0,0,0,9,right_knee_joint,0.48041677474975586,0.0061054229736328125,-6.358970642089844,37,34,53
1786663942529167470,2026-08-13T23:32:22.529167+00:00,14079604262289,12.93969756,1786663942,478761717,1786663942478761717,2026-08-13T23:32:22.478762+00:00,x2_leg,7008388,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.355308532714844,43,42,53
1786663942529167470,2026-08-13T23:32:22.529167+00:00,14079604262289,12.93969756,1786663942,478761717,1786663942478761717,2026-08-13T23:32:22.478762+00:00,x2_leg,7008388,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663942549178432,2026-08-13T23:32:22.549178+00:00,14079624273443,12.959708714,1786663942,498765092,1786663942498765092,2026-08-13T23:32:22.498765+00:00,x2_leg,7008398,0,0,0,0,0,left_hip_pitch_joint,-0.3007521629333496,-0.0061054229736328125,2.4322357177734375,36,32,53
1786663942549178432,2026-08-13T23:32:22.549178+00:00,14079624273443,12.959708714,1786663942,498765092,1786663942498765092,2026-08-13T23:32:22.498765+00:00,x2_leg,7008398,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-2.0219802856445312,38,34,53
1786663942549178432,2026-08-13T23:32:22.549178+00:00,14079624273443,12.959708714,1786663942,498765092,1786663942498765092,2026-08-13T23:32:22.498765+00:00,x2_leg,7008398,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.7325973510742188,35,32,53
1786663942549178432,2026-08-13T23:32:22.549178+00:00,14079624273443,12.959708714,1786663942,498765092,1786663942498765092,2026-08-13T23:32:22.498765+00:00,x2_leg,7008398,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.648353576660156,38,35,53
1786663942549178432,2026-08-13T23:32:22.549178+00:00,14079624273443,12.959708714,1786663942,498765092,1786663942498765092,2026-08-13T23:32:22.498765+00:00,x2_leg,7008398,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.589744567871094,44,42,53
1786663942549178432,2026-08-13T23:32:22.549178+00:00,14079624273443,12.959708714,1786663942,498765092,1786663942498765092,2026-08-13T23:32:22.498765+00:00,x2_leg,7008398,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663942549178432,2026-08-13T23:32:22.549178+00:00,14079624273443,12.959708714,1786663942,498765092,1786663942498765092,2026-08-13T23:32:22.498765+00:00,x2_leg,7008398,0,0,0,0,6,right_hip_pitch_joint,-0.25684213638305664,0.0061054229736328125,0.7325973510742188,35,33,53
1786663942549178432,2026-08-13T23:32:22.549178+00:00,14079624273443,12.959708714,1786663942,498765092,1786663942498765092,2026-08-13T23:32:22.498765+00:00,x2_leg,7008398,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.4322357177734375,38,34,53
1786663942549178432,2026-08-13T23:32:22.549178+00:00,14079624273443,12.959708714,1786663942,498765092,1786663942498765092,2026-08-13T23:32:22.498765+00:00,x2_leg,7008398,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.4395599365234375,35,31,53
1786663942549178432,2026-08-13T23:32:22.549178+00:00,14079624273443,12.959708714,1786663942,498765092,1786663942498765092,2026-08-13T23:32:22.498765+00:00,x2_leg,7008398,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.417579650878906,37,34,53
1786663942549178432,2026-08-13T23:32:22.549178+00:00,14079624273443,12.959708714,1786663942,498765092,1786663942498765092,2026-08-13T23:32:22.498765+00:00,x2_leg,7008398,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.413917541503906,43,42,53
1786663942549178432,2026-08-13T23:32:22.549178+00:00,14079624273443,12.959708714,1786663942,498765092,1786663942498765092,2026-08-13T23:32:22.498765+00:00,x2_leg,7008398,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663942570108135,2026-08-13T23:32:22.570108+00:00,14079645203338,12.980638609,1786663942,519770050,1786663942519770050,2026-08-13T23:32:22.519770+00:00,x2_leg,7008408,0,0,0,0,0,left_hip_pitch_joint,-0.3007521629333496,-0.0061054229736328125,2.4908447265625,36,32,53
1786663942570108135,2026-08-13T23:32:22.570108+00:00,14079645203338,12.980638609,1786663942,519770050,1786663942519770050,2026-08-13T23:32:22.519770+00:00,x2_leg,7008408,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-1.9633712768554688,38,34,53
1786663942570108135,2026-08-13T23:32:22.570108+00:00,14079645203338,12.980638609,1786663942,519770050,1786663942519770050,2026-08-13T23:32:22.519770+00:00,x2_leg,7008408,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.9084243774414062,35,32,53
1786663942570108135,2026-08-13T23:32:22.570108+00:00,14079645203338,12.980638609,1786663942,519770050,1786663942519770050,2026-08-13T23:32:22.519770+00:00,x2_leg,7008408,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.531135559082031,38,35,53
1786663942570108135,2026-08-13T23:32:22.570108+00:00,14079645203338,12.980638609,1786663942,519770050,1786663942519770050,2026-08-13T23:32:22.519770+00:00,x2_leg,7008408,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.472526550292969,44,42,53
1786663942570108135,2026-08-13T23:32:22.570108+00:00,14079645203338,12.980638609,1786663942,519770050,1786663942519770050,2026-08-13T23:32:22.519770+00:00,x2_leg,7008408,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.20513153076171875,38,34,53
1786663942570108135,2026-08-13T23:32:22.570108+00:00,14079645203338,12.980638609,1786663942,519770050,1786663942519770050,2026-08-13T23:32:22.519770+00:00,x2_leg,7008408,0,0,0,0,6,right_hip_pitch_joint,-0.25684213638305664,0.0061054229736328125,0.615386962890625,35,33,53
1786663942570108135,2026-08-13T23:32:22.570108+00:00,14079645203338,12.980638609,1786663942,519770050,1786663942519770050,2026-08-13T23:32:22.519770+00:00,x2_leg,7008408,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.4322357177734375,38,34,53
1786663942570108135,2026-08-13T23:32:22.570108+00:00,14079645203338,12.980638609,1786663942,519770050,1786663942519770050,2026-08-13T23:32:22.519770+00:00,x2_leg,7008408,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.26373291015625,35,31,53
1786663942570108135,2026-08-13T23:32:22.570108+00:00,14079645203338,12.980638609,1786663942,519770050,1786663942519770050,2026-08-13T23:32:22.519770+00:00,x2_leg,7008408,0,0,0,0,9,right_knee_joint,0.48041677474975586,0.0061054229736328125,-6.534797668457031,37,34,53
1786663942570108135,2026-08-13T23:32:22.570108+00:00,14079645203338,12.980638609,1786663942,519770050,1786663942519770050,2026-08-13T23:32:22.519770+00:00,x2_leg,7008408,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.413917541503906,43,42,53
1786663942570108135,2026-08-13T23:32:22.570108+00:00,14079645203338,12.980638609,1786663942,519770050,1786663942519770050,2026-08-13T23:32:22.519770+00:00,x2_leg,7008408,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663942590322728,2026-08-13T23:32:22.590323+00:00,14079665417771,13.000853042,1786663942,539762634,1786663942539762634,2026-08-13T23:32:22.539763+00:00,x2_leg,7008418,0,0,0,0,0,left_hip_pitch_joint,-0.3007521629333496,-0.0061054229736328125,2.4322357177734375,36,32,53
1786663942590322728,2026-08-13T23:32:22.590323+00:00,14079665417771,13.000853042,1786663942,539762634,1786663942539762634,2026-08-13T23:32:22.539763+00:00,x2_leg,7008418,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-2.0805892944335938,38,34,53
1786663942590322728,2026-08-13T23:32:22.590323+00:00,14079665417771,13.000853042,1786663942,539762634,1786663942539762634,2026-08-13T23:32:22.539763+00:00,x2_leg,7008418,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.8498153686523438,35,32,53
1786663942590322728,2026-08-13T23:32:22.590323+00:00,14079665417771,13.000853042,1786663942,539762634,1786663942539762634,2026-08-13T23:32:22.539763+00:00,x2_leg,7008418,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.706962585449219,38,35,53
1786663942590322728,2026-08-13T23:32:22.590323+00:00,14079665417771,13.000853042,1786663942,539762634,1786663942539762634,2026-08-13T23:32:22.539763+00:00,x2_leg,7008418,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.531135559082031,44,42,53
1786663942590322728,2026-08-13T23:32:22.590323+00:00,14079665417771,13.000853042,1786663942,539762634,1786663942539762634,2026-08-13T23:32:22.539763+00:00,x2_leg,7008418,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663942590322728,2026-08-13T23:32:22.590323+00:00,14079665417771,13.000853042,1786663942,539762634,1786663942539762634,2026-08-13T23:32:22.539763+00:00,x2_leg,7008418,0,0,0,0,6,right_hip_pitch_joint,-0.25684213638305664,0.0061054229736328125,0.7325973510742188,35,33,53
1786663942590322728,2026-08-13T23:32:22.590323+00:00,14079665417771,13.000853042,1786663942,539762634,1786663942539762634,2026-08-13T23:32:22.539763+00:00,x2_leg,7008418,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.4908447265625,38,34,53
1786663942590322728,2026-08-13T23:32:22.590323+00:00,14079665417771,13.000853042,1786663942,539762634,1786663942539762634,2026-08-13T23:32:22.539763+00:00,x2_leg,7008418,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.5567779541015625,35,31,53
1786663942590322728,2026-08-13T23:32:22.590323+00:00,14079665417771,13.000853042,1786663942,539762634,1786663942539762634,2026-08-13T23:32:22.539763+00:00,x2_leg,7008418,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.652015686035156,37,34,53
1786663942590322728,2026-08-13T23:32:22.590323+00:00,14079665417771,13.000853042,1786663942,539762634,1786663942539762634,2026-08-13T23:32:22.539763+00:00,x2_leg,7008418,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.413917541503906,43,42,53
1786663942590322728,2026-08-13T23:32:22.590323+00:00,14079665417771,13.000853042,1786663942,539762634,1786663942539762634,2026-08-13T23:32:22.539763+00:00,x2_leg,7008418,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663942612326201,2026-08-13T23:32:22.612326+00:00,14079687421116,13.022856387,1786663942,559765134,1786663942559765134,2026-08-13T23:32:22.559765+00:00,x2_leg,7008428,0,0,0,0,0,left_hip_pitch_joint,-0.3007521629333496,-0.0061054229736328125,2.4908447265625,36,32,53
