timestamp,joint_name,command_position,measured_position,measured_velocity,measured_torque,imu_quaternion,imu_gyro,imu_accel
22.067440415,right_shoulder_pitch,,0.37112236,0.00610542297,0.380950928,,,
22.067440415,right_shoulder_roll,,0.0532093048,-0.00610542297,-0.732597351,,,
22.067440415,right_shoulder_yaw,,0.0547432899,0.00610542297,-0.556777954,,,
22.067440415,right_wrist_pitch,,0.0123977661,0.0073261261,-0.117218018,,,
22.067440415,right_wrist_roll,,-0.00667572021,-0.0073261261,0.0390739441,,,
22.067440415,right_wrist_yaw,,0.0215716362,0.00610542297,-0.205131531,,,
22.070592745,left_ankle_pitch,,-0.330855846,0.00610542297,11.1648331,,,
22.070592745,left_ankle_roll,,0.0154352188,0.00610542297,-0.849815369,,,
22.070592745,left_hip_pitch,,-0.248405457,-0.00610542297,-6.12454224,,,
22.070592745,left_hip_roll,,-0.0311584473,-0.00610542297,9.81684875,,,
22.070592745,left_hip_yaw,,-0.018887043,0.00610542297,-1.0842514,,,
22.070592745,left_knee,,0.523367882,-0.00610542297,-12.336998,,,
22.070592745,right_ankle_pitch,,-0.274674416,-0.00610542297,10.4029236,,,
22.070592745,right_ankle_roll,,0.00278043747,0.00610542297,-0.0879135132,,,
22.070592745,right_hip_pitch,,-0.293273449,0.00610542297,9.52381134,,,
22.070592745,right_hip_roll,,0.0167779922,-0.00610542297,-6.47618866,,,
22.070592745,right_hip_yaw,,-0.0271320343,0.00610542297,1.90476227,,,
22.070592745,right_knee,,0.49652338,0.00610542297,-1.0842514,,,
22.071450112,__imu_chest__,,,,,"[0.7765790224075317,-0.022120999172329903,0.02418798953294754,0.6291665434837341]","[0.0035894121582493495,-0.0029118355773856634,0.0016079799957099904]","[-0.6453447533093393,-0.05501940150838345,9.820061270236968]"
22.071855053,__imu_torso__,,,,,"[-0.18684826791286469,-0.030313512310385704,-0.0164419487118721,0.9817833304405212]","[0.0013685233227117366,0.0005908902972701196,0.0011556801854486739]","[-0.6372320278719067,-0.2095610343247652,9.811508545947074]"
22.073389828,waist_pitch,,-0.0327415996,9.24669669e-06,-1.43204318,,,
22.073389828,waist_roll,,0.00756687546,0.00491723467,0.657623726,,,
22.073389828,waist_yaw,,-0.00335550308,-0.00610542297,-0.0293045044,,,
22.082865666,head_pitch,,0,0,0,,,
22.082865666,head_yaw,,0.000143766403,0.00306892395,-0.000610530376,,,
22.089862389,left_elbow,,-1.16858912,-0.00610542297,-1.31867981,,,
22.089862389,left_shoulder_pitch,,0.392981052,-0.00610542297,0.498168945,,,
22.089862389,left_shoulder_roll,,-0.0344181061,-0.00610542297,1.2600708,,,
22.089862389,left_shoulder_yaw,,-0.00872421265,0.00610542297,0.439559937,,,
22.089862389,left_wrist_pitch,,0.00133514404,-0.0073261261,-0.0859584808,,,
22.089862389,left_wrist_roll,,-0.00400543213,-0.0073261261,0.117218018,,,
22.089862389,left_wrist_yaw,,0.00910758972,0.00610542297,-0.26373291,,,
22.089862389,right_elbow,,-1.10224533,0.00610542297,-1.0842514,,,
22.089862389,right_shoulder_pitch,,0.37112236,0.00610542297,0.439559937,,,
22.089862389,right_shoulder_roll,,0.0532093048,-0.00610542297,-0.673995972,,,
22.089862389,right_shoulder_yaw,,0.0547432899,0.00610542297,-0.556777954,,,
22.089862389,right_wrist_pitch,,0.0123977661,0.0073261261,-0.117218018,,,
22.089862389,right_wrist_roll,,-0.00667572021,-0.0073261261,0.0547027588,,,
22.089862389,right_wrist_yaw,,0.0215716362,0.00610542297,-0.205131531,,,
22.090794249,left_ankle_pitch,,-0.330855846,0.00610542297,11.1648331,,,
22.090794249,left_ankle_roll,,0.0154352188,0.00610542297,-0.79120636,,,
22.090794249,left_hip_pitch,,-0.248405457,-0.00610542297,-6.00732422,,,
22.090794249,left_hip_roll,,-0.0311584473,-0.00610542297,9.81684875,,,
22.090794249,left_hip_yaw,,-0.018887043,0.00610542297,-1.14286041,,,
22.090794249,left_knee,,0.523367882,-0.00610542297,-12.21978,,,
22.090794249,right_ankle_pitch,,-0.274674416,-0.00610542297,10.3443298,,,
22.090794249,right_ankle_roll,,0.00278043747,0.00610542297,-0.146522522,,,
22.090794249,right_hip_pitch,,-0.293273449,0.00610542297,9.52381134,,,
22.090794249,right_hip_roll,,0.0167779922,-0.00610542297,-6.47618866,,,
22.090794249,right_hip_yaw,,-0.0271320343,0.00610542297,1.96337128,,,
22.090794249,right_knee,,0.49652338,0.00610542297,-1.14286041,,,
22.091586563,__imu_chest__,,,,,"[0.7765788435935974,-0.022131245583295822,0.02418951317667961,0.6291663646697998]","[-0.0006767877754353457,-0.003999864319102382,2.3491018368221643e-05]","[-0.6500710511788725,-0.048329479982261545,9.814058230429888]"
22.092024014,__imu_torso__,,,,,"[-0.18684840202331543,-0.03032124787569046,-0.016435233876109123,0.9817831516265869]","[-0.0044770333465997516,-0.0005006909947102911,0.0019520254285514882]","[-0.6499327386867254,-0.1898872878932394,9.805805950391292]"
22.093523463,waist_pitch,,-0.0327415996,9.24669669e-06,-1.43204318,,,
22.093523463,waist_roll,,0.00756687546,0.00491723467,0.657623726,,,
22.093523463,waist_yaw,,-0.00335550308,-0.00610542297,0.0879135132,,,
22.103620615,head_pitch,,0,0,0,,,
22.103620615,head_yaw,,0.000143766403,0.00306892395,-0.000610530376,,,
22.110453090,left_elbow,,-1.16858912,-0.00610542297,-1.31867981,,,
22.110453090,left_shoulder_pitch,,0.392981052,-0.00610542297,0.498168945,,,
22.110453090,left_shoulder_roll,,-0.0344181061,-0.00610542297,1.31867981,,,
22.110453090,left_shoulder_yaw,,-0.00872421265,0.00610542297,0.380950928,,,
22.110453090,left_wrist_pitch,,0.00133514404,-0.0073261261,-0.0859584808,,,
22.110453090,left_wrist_roll,,-0.00400543213,-0.0073261261,0.117218018,,,
22.110453090,left_wrist_yaw,,0.00910758972,0.00610542297,-0.322341919,,,
22.110453090,right_elbow,,-1.10224533,0.00610542297,-1.0256424,,,
22.110453090,right_shoulder_pitch,,0.37112236,0.00610542297,0.380950928,,,
22.110453090,right_shoulder_roll,,0.0532093048,-0.00610542297,-0.673995972,,,
22.110453090,right_shoulder_yaw,,0.0547432899,0.00610542297,-0.556777954,,,
22.110453090,right_wrist_pitch,,0.0123977661,0.0073261261,-0.117218018,,,
22.110453090,right_wrist_roll,,-0.00667572021,-0.0073261261,0.0390739441,,,
22.110453090,right_wrist_yaw,,0.0215716362,0.00610542297,-0.146522522,,,
22.111602027,left_ankle_pitch,,-0.330855846,0.00610542297,11.1648331,,,
22.111602027,left_ankle_roll,,0.0154352188,0.00610542297,-0.849815369,,,
22.111602027,left_hip_pitch,,-0.248405457,-0.00610542297,-5.8901062,,,
22.111602027,left_hip_roll,,-0.0311584473,-0.00610542297,9.75823975,,,
22.111602027,left_hip_yaw,,-0.018887043,0.00610542297,-1.0256424,,,
22.111602027,left_knee,,0.523367882,-0.00610542297,-12.21978,,,
22.111602027,right_ankle_pitch,,-0.274674416,-0.00610542297,10.2857208,,,
22.111602027,right_ankle_roll,,0.00278043747,0.00610542297,-0.0879135132,,,
22.111602027,right_hip_pitch,,-0.293273449,0.00610542297,9.52381134,,,
22.111602027,right_hip_roll,,0.0167779922,-0.00610542297,-6.53479767,,,
22.111602027,right_hip_yaw,,-0.0271320343,0.00610542297,2.02198029,,,
22.111602027,right_knee,,0.49652338,0.00610542297,-1.14286041,,,
22.115904959,__imu_chest__,,,,,"[0.7765787839889526,-0.022168945521116257,0.024192320182919502,0.6291651129722595]","[-0.0022860658021024243,0.000849040787671062,0.0008177851853053218]","[-0.6492506747066974,-0.0457863759372849,9.829328280276059]"
22.116634396,__imu_torso__,,,,,"[-0.186848983168602,-0.030331602320075035,-0.016420302912592888,0.9817829132080078]","[-0.004197343955715562,-0.00156845936132646,0.0030242672686168937]","[-0.654814007922262,-0.2130944326153025,9.803879366242885]"
22.118394409,waist_pitch,,-0.0327415996,9.24669669e-06,-1.51181859,,,
22.118394409,waist_roll,,0.00756687546,0.00491723467,0.730544884,,,
22.118394409,waist_yaw,,-0.00335550308,-0.00610542297,0.0879135132,,,
22.125093898,head_pitch,,0,0,0,,,
22.125093898,head_yaw,,0.000143766403,0.00306892395,-0.000610530376,,,
22.132627643,left_elbow,,-1.16858912,-0.00610542297,-1.31867981,,,
22.132627643,left_shoulder_pitch,,0.392981052,-0.00610542297,0.439559937,,,
22.132627643,left_shoulder_roll,,-0.0344181061,-0.00610542297,1.37728882,,,
22.132627643,left_shoulder_yaw,,-0.00872421265,0.00610542297,0.380950928,,,
22.132627643,left_wrist_pitch,,0.00133514404,-0.0073261261,-0.0859584808,,,
22.132627643,left_wrist_roll,,-0.00400543213,-0.0073261261,0.117218018,,,
22.132627643,left_wrist_yaw,,0.00910758972,0.00610542297,-0.322341919,,,
22.132627643,right_elbow,,-1.10224533,0.00610542297,-1.0842514,,,
22.132627643,right_shoulder_pitch,,0.37112236,0.00610542297,0.439559937,,,
22.132627643,right_shoulder_roll,,0.0532093048,-0.00610542297,-0.673995972,,,
22.132627643,right_shoulder_yaw,,0.0547432899,0.00610542297,-0.615386963,,,
22.132627643,right_wrist_pitch,,0.0123977661,0.0073261261,-0.117218018,,,
22.132627643,right_wrist_roll,,-0.00667572021,-0.0073261261,0.0547027588,,,
22.132627643,right_wrist_yaw,,0.0215716362,0.00610542297,-0.205131531,,,
22.133818962,left_ankle_pitch,,-0.330855846,0.00610542297,11.2234421,,,
22.133818962,left_ankle_roll,,0.0154352188,0.00610542297,-0.849815369,,,
22.133818962,left_hip_pitch,,-0.248405457,-0.00610542297,-6.12454224,,,
22.133818962,left_hip_roll,,-0.0311584473,-0.00610542297,9.81684875,,,
22.133818962,left_hip_yaw,,-0.018887043,0.00610542297,-1.31867981,,,
22.133818962,left_knee,,0.523367882,-0.00610542297,-12.278389,,,
22.133818962,right_ankle_pitch,,-0.274674416,-0.00610542297,10.3443298,,,
22.133818962,right_ankle_roll,,0.00278043747,0.00610542297,-0.0879135132,,,
22.133818962,right_hip_pitch,,-0.293273449,0.00610542297,9.46520233,,,
22.133818962,right_hip_roll,,0.0167779922,-0.00610542297,-6.35897064,,,
22.133818962,right_hip_yaw,,-0.0271320343,0.00610542297,1.96337128,,,
22.133818962,right_knee,,0.49652338,0.00610542297,-1.20146179,,,
22.137096330,__imu_chest__,,,,,"[0.7765784859657288,-0.02216915227472782,0.024200359359383583,0.6291651129722595]","[0.003842392696158162,-0.0007788659727988235,0.0005181753364636231]","[-0.6525031736966223,-0.0323820012319833,9.797608615410327]"
22.137675079,__imu_torso__,,,,,"[-0.18684928119182587,-0.03034849837422371,-0.01641952246427536,0.9817823767662048]","[0.0008550024064091101,-0.0012875736285463363,0.001676282535515092]","[-0.6469288076303898,-0.20126988358050585,9.788937233176826]"
22.140235051,waist_pitch,,-0.0327415996,9.24669669e-06,-1.43204318,,,
22.140235051,waist_roll,,0.00756687546,0.00491723467,0.657623726,,,
22.140235051,waist_yaw,,-0.00335550308,-0.00610542297,-0.0293045044,,,
22.151354789,head_pitch,,0,0,0,,,
22.151354789,head_yaw,,0.000143766403,0.00306892395,-0.000854730606,,,
22.153833902,left_elbow,,-1.16858912,-0.00610542297,-1.31867981,,,
22.153833902,left_shoulder_pitch,,0.392981052,-0.00610542297,0.439559937,,,
22.153833902,left_shoulder_roll,,-0.0344181061,-0.00610542297,1.31867981,,,
22.153833902,left_shoulder_yaw,,-0.00872421265,0.00610542297,0.380950928,,,
22.153833902,left_wrist_pitch,,0.00133514404,-0.0073261261,-0.0859584808,,,
22.153833902,left_wrist_roll,,-0.00400543213,-0.0073261261,0.117218018,,,
22.153833902,left_wrist_yaw,,0.00910758972,0.00610542297,-0.322341919,,,
22.153833902,right_elbow,,-1.10224533,0.00610542297,-1.0842514,,,
22.153833902,right_shoulder_pitch,,0.37112236,0.00610542297,0.439559937,,,
22.153833902,right_shoulder_roll,,0.0532093048,-0.00610542297,-0.673995972,,,
22.153833902,right_shoulder_yaw,,0.0547432899,0.00610542297,-0.615386963,,,
22.153833902,right_wrist_pitch,,0.0123977661,0.0073261261,-0.117218018,,,
22.153833902,right_wrist_roll,,-0.00667572021,-0.0073261261,0.0390739441,,,
22.153833902,right_wrist_yaw,,0.0215716362,0.00610542297,-0.146522522,,,
22.154725816,left_ankle_pitch,,-0.330855846,0.00610542297,11.1648331,,,
22.154725816,left_ankle_roll,,0.0154352188,0.00610542297,-0.849815369,,,
22.154725816,left_hip_pitch,,-0.248405457,-0.00610542297,-6.06593323,,,
22.154725816,left_hip_roll,,-0.0311584473,-0.00610542297,9.87545776,,,
22.154725816,left_hip_yaw,,-0.018887043,0.00610542297,-1.0256424,,,
22.154725816,left_knee,,0.523367882,-0.00610542297,-12.336998,,,
22.154725816,right_ankle_pitch,,-0.274674416,-0.00610542297,10.3443298,,,
22.154725816,right_ankle_roll,,0.00278043747,0.00610542297,-0.146522522,,,
22.154725816,right_hip_pitch,,-0.293273449,0.00610542297,9.2307663,,,
22.154725816,right_hip_roll,,0.0167779922,-0.00610542297,-6.35897064,,,
22.154725816,right_hip_yaw,,-0.0271320343,0.00610542297,2.02198029,,,
22.154725816,right_knee,,0.49652338,0.00610542297,-1.20146179,,,
22.158709797,__imu_chest__,,,,,"[0.7765783071517944,-0.022174878045916557,0.024206694215536118,0.62916499376297]","[0.00011252830884304291,0.0005645389814733148,-0.0005361703991730725]","[-0.646797144074738,-0.04002913671797141,9.818719207978248]"
22.163630809,__imu_torso__,,,,,"[-0.1868492066860199,-0.030358029529452324,-0.01642128825187683,0.981782078742981]","[-0.002089612678850821,0.000837980866917477,0.0008843253964642663]","[-0.6537172256615013,-0.19947207691092042,9.809214882051943]"
22.165772983,waist_pitch,,-0.0327415996,9.24669669e-06,-1.43204318,,,
22.165772983,waist_roll,,0.00756687546,0.00491723467,0.657623726,,,
22.165772983,waist_yaw,,-0.00335550308,-0.00610542297,0.0293045044,,,
22.172484158,head_pitch,,0,0,0,,,
22.172484158,head_yaw,,0.000143766403,0.00306892395,-0.00183153152,,,
22.177064358,left_elbow,,-1.16858912,-0.00610542297,-1.31867981,,,
22.177064358,left_shoulder_pitch,,0.392981052,-0.00610542297,0.439559937,,,
22.177064358,left_shoulder_roll,,-0.0344181061,-0.00610542297,1.31867981,,,
22.177064358,left_shoulder_yaw,,-0.00872421265,0.00610542297,0.380950928,,,
22.177064358,left_wrist_pitch,,0.00133514404,-0.0073261261,-0.0859584808,,,
22.177064358,left_wrist_roll,,-0.00400543213,-0.0073261261,0.117218018,,,
22.177064358,left_wrist_yaw,,0.00910758972,0.00610542297,-0.26373291,,,
22.177064358,right_elbow,,-1.10224533,0.00610542297,-1.14286041,,,
22.177064358,right_shoulder_pitch,,0.37112236,0.00610542297,0.380950928,,,
22.177064358,right_shoulder_roll,,0.0532093048,-0.00610542297,-0.673995972,,,
22.177064358,right_shoulder_yaw,,0.0547432899,0.00610542297,-0.556777954,,,
22.177064358,right_wrist_pitch,,0.0123977661,0.0073261261,-0.117218018,,,
22.177064358,right_wrist_roll,,-0.00667572021,-0.0073261261,0.0547027588,,,
22.177064358,right_wrist_yaw,,0.0215716362,0.00610542297,-0.205131531,,,
22.177985934,left_ankle_pitch,,-0.330855846,0.00610542297,11.1648331,,,
22.177985934,left_ankle_roll,,0.0154352188,0.00610542297,-0.849815369,,,
22.177985934,left_hip_pitch,,-0.248405457,-0.00610542297,-5.8901062,,,
22.177985934,left_hip_roll,,-0.0311584473,-0.00610542297,9.81684875,,,
22.177985934,left_hip_yaw,,-0.018887043,0.00610542297,-1.0256424,,,
22.177985934,left_knee,,0.523367882,-0.00610542297,-12.21978,,,
22.177985934,right_ankle_pitch,,-0.274674416,-0.00610542297,10.3443298,,,
22.177985934,right_ankle_roll,,0.00278043747,0.00610542297,-0.0879135132,,,
22.177985934,right_hip_pitch,,-0.293273449,0.00610542297,9.2307663,,,
22.177985934,right_hip_roll,,0.0167779922,-0.00610542297,-6.47618866,,,
22.177985934,right_hip_yaw,,-0.0271320343,0.00610542297,1.96337128,,,
22.177985934,right_knee,,0.49652338,0.00610542297,-1.14286041,,,
22.179076044,__imu_chest__,,,,,"[0.7765783667564392,-0.02217978984117508,0.024204714223742485,0.6291646957397461]","[-0.00016510714505785587,0.004312679376787684,-0.00240907809710589]","[-0.6454256365258246,-0.037052351680176794,9.79911375927627]"
22.184390664,__imu_torso__,,,,,"[-0.18684962391853333,-0.030376385897397995,-0.016413113102316856,0.981781542301178]","[0.0016630227760817769,-0.0031358357731627747,-0.003102403738806573]","[-0.6509814440220594,-0.20487866692850365,9.80040263004303]"
22.185995334,waist_pitch,,-0.0327415996,9.24669669e-06,-1.35226777,,,
22.185995334,waist_roll,,0.00756687546,0.00491723467,0.584702568,,,
22.185995334,waist_yaw,,-0.00335550308,-0.00610542297,0.0293045044,,,
22.193221134,head_pitch,,0,0,0,,,
22.193221134,head_yaw,,0.000143766403,0.00306892395,0.000122100115,,,
22.198330902,left_elbow,,-1.16858912,-0.00610542297,-1.31867981,,,
22.198330902,left_shoulder_pitch,,0.392981052,-0.00610542297,0.498168945,,,
22.198330902,left_shoulder_roll,,-0.0344181061,-0.00610542297,1.31867981,,,
22.198330902,left_shoulder_yaw,,-0.00872421265,0.00610542297,0.439559937,,,
22.198330902,left_wrist_pitch,,0.00133514404,-0.0073261261,-0.0859584808,,,
22.198330902,left_wrist_roll,,-0.00400543213,-0.0073261261,0.117218018,,,
22.198330902,left_wrist_yaw,,0.00910758972,0.00610542297,-0.322341919,,,
22.198330902,right_elbow,,-1.10224533,0.00610542297,-1.0842514,,,
22.198330902,right_shoulder_pitch,,0.37112236,0.00610542297,0.380950928,,,
22.198330902,right_shoulder_roll,,0.0532093048,-0.00610542297,-0.673995972,,,
22.198330902,right_shoulder_yaw,,0.0547432899,0.00610542297,-0.556777954,,,
22.198330902,right_wrist_pitch,,0.0123977661,0.0073261261,-0.117218018,,,
22.198330902,right_wrist_roll,,-0.00667572021,-0.0073261261,0.0390739441,,,
22.198330902,right_wrist_yaw,,0.0215716362,0.00610542297,-0.0879135132,,,
22.199418260,left_ankle_pitch,,-0.330855846,0.00610542297,11.2234421,,,
22.199418260,left_ankle_roll,,0.0154352188,0.00610542297,-0.849815369,,,
22.199418260,left_hip_pitch,,-0.248405457,-0.00610542297,-6.00732422,,,
22.199418260,left_hip_roll,,-0.0311584473,-0.00610542297,9.81684875,,,
22.199418260,left_hip_yaw,,-0.018887043,0.00610542297,-0.967033386,,,
22.199418260,left_knee,,0.523367882,-0.00610542297,-12.21978,,,
22.199418260,right_ankle_pitch,,-0.274674416,-0.00610542297,10.2271118,,,
22.199418260,right_ankle_roll,,0.00278043747,0.00610542297,-0.146522522,,,
22.199418260,right_hip_pitch,,-0.293273449,0.00610542297,9.64102936,,,
22.199418260,right_hip_roll,,0.0167779922,-0.00610542297,-6.30036926,,,
22.199418260,right_hip_yaw,,-0.0271320343,0.00610542297,1.67032623,,,
22.199418260,right_knee,,0.49652338,0.00610542297,-1.0842514,,,
22.200565486,__imu_chest__,,,,,"[0.7765781283378601,-0.022176938131451607,0.024210963398218155,0.6291648745536804]","[0.0017008728230373657,0.0005565320082047071,-0.0023924733917389763]","[-0.6452412929348648,-0.030462143651884977,9.815417828345298]"
22.206312272,__imu_torso__,,,,,"[-0.18684907257556915,-0.03038673847913742,-0.016437456011772156,0.9817808866500854]","[3.7109729134252765e-05,0.001382486193083238,-0.0006900106043144818]","[-0.6430872567061334,-0.2121598003800027,9.792481189393996]"
22.208195485,waist_pitch,,-0.0327415996,9.24669669e-06,-1.51181859,,,
22.208195485,waist_roll,,0.00756687546,0.00491723467,0.730544884,,,
22.208195485,waist_yaw,,-0.00335550308,-0.00610542297,0.0879135132,,,
22.213968253,head_pitch,,0,0,0,,,
22.213968253,head_yaw,,0.000143766403,0.00306892395,-0.00109893084,,,
22.218621569,left_elbow,,-1.16858912,-0.00610542297,-1.31867981,,,
22.218621569,left_shoulder_pitch,,0.392981052,-0.00610542297,0.556777954,,,
22.218621569,left_shoulder_roll,,-0.0344181061,-0.00610542297,1.55311584,,,
22.218621569,left_shoulder_yaw,,-0.00872421265,0.00610542297,0.380950928,,,
22.218621569,left_wrist_pitch,,0.00133514404,-0.0073261261,-0.0859584808,,,
22.218621569,left_wrist_roll,,-0.00400543213,-0.0073261261,0.117218018,,,
22.218621569,left_wrist_yaw,,0.00910758972,0.00610542297,-0.26373291,,,
22.218621569,right_elbow,,-1.10224533,0.00610542297,-1.0842514,,,
22.218621569,right_shoulder_pitch,,0.37112236,0.00610542297,0.380950928,,,
22.218621569,right_shoulder_roll,,0.0532093048,-0.00610542297,-0.732597351,,,
22.218621569,right_shoulder_yaw,,0.0547432899,0.00610542297,-0.556777954,,,
22.218621569,right_wrist_pitch,,0.0123977661,0.0073261261,-0.117218018,,,
22.218621569,right_wrist_roll,,-0.00667572021,-0.0073261261,0.0547027588,,,
22.218621569,right_wrist_yaw,,0.0215716362,0.00610542297,-0.146522522,,,
22.219775707,left_ankle_pitch,,-0.330855846,0.00610542297,11.2234421,,,
22.219775707,left_ankle_roll,,0.0154352188,0.00610542297,-0.849815369,,,
