sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
15.300999999996959,10.300999999996959,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0119838714599609,0.0119838714599609,0.011986033215102386,-9.28531560301959e-06,-2.161755141486324e-06,-0.008494048876917995,0.0003539187032049165,2.5688940332151025,2.5449219667848975,0.0119838714599609,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0119838714599609
15.300999999996959,10.300999999996959,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.2290865485063308,-0.25672686152165736,-0.00013259894385140233,0.027640313015326545,7.052512588258668,0.19590312745162966,0.5461241384783426,0.7105128615216574,-0.2948074340820312,0.0659125741132981,5.501612453970579,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,5.501612453970579,0.10002931734491961,-0.1290572311614112
15.300999999996959,10.300999999996959,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0156269073486328,0.015680606898427596,0.0005633900766978242,-5.36995497947973e-05,0.3214806925997076,0.013395028858321148,0.2774796068984276,0.2461183931015724,0.0162024497985839,0.0,0.0,0.33548951892041234,0.0,1.0,1.0,1.0,1.0,0.7,0.33548951892041234,0.006099809434916588,0.021726716783549385
15.300999999996959,10.300999999996959,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,-1.1710820198059082,-1.1710823928225191,3.5116785886708285e-08,3.7301661093280813e-07,-1.5447580339837603,0.06436491808265668,1.1851116071774808,1.1710823928225191,-1.1710820198059082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1710820198059082
15.300999999996959,10.300999999996959,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,-0.2445371984791732,-0.25403503686650386,-3.931695352495389e-05,0.009497838387330648,0.35203038608628695,0.002983308356663449,2.3028729631334963,2.8109430368665036,-0.2570338249206543,0.012304937903883373,0.6287557090252092,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.6287557090252092,0.005467440948045297,-0.2390697575311279
15.300999999996959,10.300999999996959,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0177364349365234,-0.011772201151460408,-0.0006299527789523829,-0.005964233785062991,-1.5701747604305443,0.013306565766360544,2.8942007988485394,0.2473912011514604,-0.0185036659240722,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234
15.300999999996959,10.300999999996959,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,-0.0135178565979003,-0.014721747491902457,6.280327259896096e-05,0.0012038908940021562,0.31809110758436726,0.002695687352409892,3.4148502525080975,1.6989637474919024,-0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
15.300999999996959,10.300999999996959,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,0.4609932375001475,-0.0006871073866185041,-0.08991299157880739,-8.559052972106253,0.07253434722123943,0.4609932375001475,1.9475607624998525,0.4802250862121582,-0.10933652882841571,0.7073501726533602,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.7073501726533602,0.006150871066550958,0.377231116987891
15.300999999996959,10.300999999996959,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3975764135940985,5.58678540413622e-06,6.594218401489993e-06,0.22189234974357339,0.006163676381765928,3.4780824135940986,1.6357325864059016,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
15.300999999996959,10.300999999996959,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,0.013134479522705,0.013134358960273018,1.6932988541235155e-07,1.205624319822185e-07,-1.3206947243274616,0.03668596456465171,3.058734358960273,0.04795264103972698,0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013134479522705
15.300999999996959,10.300999999996959,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006040096215724625,5.953448061766249e-08,6.723427543875449e-11,-0.5324722479792301,0.022186343665801255,2.5629480962157247,2.550867903784275,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
15.300999999996959,10.300999999996959,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0062942504882812,0.0062942504882812,0.006294236859275858,5.2081756975709345e-09,1.3629005341832257e-08,-0.19157228843272606,0.08707831292396638,0.5822532368592759,0.5696647631407241,0.0062942504882812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062942504882812
15.300999999996959,10.300999999996959,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005912782332491772,-3.5126921183699514e-09,-1.570773072376297e-09,-0.044501630687297004,0.020228013948771363,0.7302247823324918,1.5037972176675083,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
15.300999999996959,10.300999999996959,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.008072808162831248,0.0004945815496238823,0.00011534966673754782,0.023707079375630092,0.0009877949739845872,2.548835191837169,2.564980808162831,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
15.300999999996959,10.300999999996959,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-0.030765749390684043,-0.030757447539301118,1.011641675486046e-06,-8.301851382924719e-06,-0.9689177634780369,0.020185786739125768,0.2834015524606989,0.3449164475393011,-0.0311193903527977,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
15.300999999996959,10.300999999996959,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,-0.0009282193159904513,-0.0009282752533351095,2.904494513436741e-07,5.593734465816208e-08,0.35104026430708735,0.007313338839730986,0.4877637247466649,0.4896202752533351,-0.0013140669738287,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
15.300999999996959,10.300999999996959,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0129427909851074,-0.012942858119153402,5.8979409841266264e-08,6.713404600289241e-08,0.010914934526322112,9.249944513832298e-05,3.4166291418808465,2.220784858119153,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
15.320999999996948,10.320999999996948,head_yaw_joint,STANDING_TARGET,9.439959055034418e-05,4.792213439941406e-05,4.79170622788004e-05,5.824308204891833e-10,5.072120613664193e-09,0.00012675275877210807,4.875106106619541e-05,0.3491139170622788,0.3490180829377212,9.3097792310863e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
15.320999999996948,10.320999999996948,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,-0.23427624811265385,-0.24405143278612004,-0.0002747538097373336,0.009775184673466192,6.05576296596369,0.16821563794343583,0.5587995672138799,0.6978374327861201,-0.2721819877624511,0.038480805262590234,5.503358776455565,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,5.503358776455565,0.10006106866282846,-0.1342151794498254
15.320999999996948,10.320999999996948,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,-0.0298161506652832,-0.031031199819193677,-0.0004402474904514065,0.0012150491539104774,0.5149696635751397,0.021457069315630822,0.23076780018080634,0.29283019981919367,-0.0294327735900878,0.0,0.0,0.3354533174346753,0.0,1.0,1.0,1.0,1.0,0.7,0.3354533174346753,0.006099151226085006,-0.023716999439198194
15.320999999996948,10.320999999996948,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-1.174149990081787,-1.174150394993209,7.506872765521515e-08,4.049114219473182e-07,-1.5711552048046196,0.06546480020019248,1.1820436050067908,1.174150394993209,-1.174149990081787,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.174149990081787
15.320999999996948,10.320999999996948,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.2638942732926451,-0.2964431820703215,0.0001664818296359656,0.03254890877767641,2.20896798489249,0.018720067668580424,2.2604648179296785,2.8533511820703215,-0.3005604743957519,0.03685788964070452,0.6289552887377791,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.6289552887377791,0.0054691764238067745,-0.2584250968688383
15.320999999996948,10.320999999996948,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,0.038709545135498,0.03919503440995795,0.0004030435199486625,-0.00048548927445995343,0.7592941426904876,0.006434696124495657,0.27481403440995794,2.866777965590042,0.0127506256103515,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
15.320999999996948,10.320999999996948,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.00037791368336589904,-9.10278075133923e-05,-0.0006654464897622991,-0.26926797810924447,0.0022819320178749532,1.684619913683366,3.429194086316634,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
15.320999999996948,10.320999999996948,left_knee_joint,STANDING_TARGET,0.5030426979064941,0.39928281547117583,0.49036529499860787,-0.0007486739945651401,-0.09108247952743204,-8.776232897161512,0.07437485506069078,0.49036529499860787,1.9181887050013922,0.5030426979064941,-0.10433494804811128,0.7075746998300012,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.7075746998300012,0.0061528234767826194,0.4054356389479585
15.320999999996948,10.320999999996948,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.3939336714312956,5.253212139374097e-06,6.3004925325294e-06,0.1547688379541297,0.004299134387614714,3.4744396714312957,1.6393753285687045,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
15.320999999996948,10.320999999996948,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0123672485351562,-0.012367159515092483,-1.5808741524232038e-07,-8.902006371630522e-08,1.2107230870275654,0.033631196861876815,0.04871984048490752,3.0579671595150923,-0.0123672485351562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0123672485351562
15.320999999996948,10.320999999996948,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008532536748924032,4.954981259948499e-09,1.264003733278396e-08,0.48948322551236984,0.020395134396348744,2.548375463251076,2.565440536748924,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
15.320999999996948,10.320999999996948,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.002098066709576428,6.626481922490144e-09,1.678651727213612e-08,-0.1942888203986192,0.08831310018119054,0.5780570667095765,0.5738609332904235,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
15.320999999996948,10.320999999996948,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0150680541992187,-0.015068056291872032,6.890327972975664e-10,2.0926533318699203e-09,0.03787570453339707,0.017216229333362306,1.494641943708128,0.739380056291872,-0.0150680541992187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0150680541992187
15.320999999996948,10.320999999996948,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0119838714599609,0.0119838714599609,0.011985855614341713,-8.52367817914574e-06,-1.984154380813702e-06,-0.008472515946270555,0.00035302149776127314,2.5688938556143417,2.5449221443856582,0.0119838714599609,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0119838714599609
15.320999999996948,10.320999999996948,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.2290865485063308,-0.25672945259886043,-0.00012680960065456238,0.02764290409252962,7.054333247862781,0.1959537013295217,0.5461215474011396,0.7105154525988604,-0.2948074340820312,0.0659125741132981,5.503358776455565,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,5.503358776455565,0.10006106866282846,-0.12902547984350235
15.320999999996948,10.320999999996948,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0156269073486328,0.015691873738617673,0.000563298117858888,-6.496638998487389e-05,0.31981165861579347,0.013325485775658062,0.2774908737386177,0.24610712626138234,0.0162024497985839,0.0,0.0,0.3354533174346753,0.0,1.0,1.0,1.0,1.0,0.7,0.3354533174346753,0.006099151226085006,0.021726058574717804
15.320999999996948,10.320999999996948,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,-1.1710820198059082,-1.171082392079628,3.898849597104527e-08,3.7227371985082414e-07,-1.5447239427637354,0.06436349761515564,1.1851116079203718,1.171082392079628,-1.1710820198059082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1710820198059082
15.320999999996948,10.320999999996948,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,-0.2445371984791732,-0.2540358322562694,-4.017681348828796e-05,0.0094986337770962,0.3526515876072319,0.002988572776332474,2.3028721677437307,2.810943832256269,-0.2570338249206543,0.012304937903883373,0.6289552887377791,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.6289552887377791,0.0054691764238067745,-0.23906802205536642
15.320999999996948,10.320999999996948,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0177364349365234,-0.011784793003508074,-0.0006292669596000529,-0.005951641933015325,-1.568663797279964,0.013293760993898,2.8941882069964917,0.24740379300350807,-0.0185036659240722,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234
15.320999999996948,10.320999999996948,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,-0.0135178565979003,-0.014720489406026474,6.29951581286149e-05,0.001202632808126174,0.31786981480795107,0.0026938119898978906,3.4148515105939734,1.6989624894060265,-0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
15.320999999996948,10.320999999996948,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,0.4609795328383918,-0.0006835311662272577,-0.08989928691705174,-8.55729444464295,0.0725194444461267,0.4609795328383918,1.9475744671616082,0.4802250862121582,-0.10933652882841571,0.7075746998300012,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.7075746998300012,0.0061528234767826194,0.37723306939812273
15.320999999996948,10.320999999996948,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3975765241496334,5.4748320902419395e-06,6.483662866596518e-06,0.22199977776374688,0.006166660493437413,3.4780825241496336,1.6357324758503666,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
15.320999999996948,10.320999999996948,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,0.013134479522705,0.013134362290372232,1.639642006574348e-07,1.1723233276847433e-07,-1.320691272380138,0.036685868677226056,3.058734362290372,0.04795263770962777,0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013134479522705
15.320999999996948,10.320999999996948,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006040097291083121,4.880109752771282e-08,-1.0081242203877072e-09,-0.5324712851849718,0.022186303549373825,2.562948097291083,2.5508679027089167,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
15.320999999996948,10.320999999996948,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0062942504882812,0.0062942504882812,0.006294236964058115,5.273972680152006e-09,1.352422308430884e-08,-0.19156922701079274,0.08707692136854214,0.5822532369640581,0.5696647630359419,0.0062942504882812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062942504882812
15.320999999996948,10.320999999996948,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005912782266215006,-3.1442691696478996e-09,-1.5044963061830452e-09,-0.04450298266684821,0.020228628484931004,0.730224782266215,1.503797217733785,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
15.320999999996948,10.320999999996948,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.008063348111399762,0.0004540277196614091,0.00010588961530606268,0.022578229162156918,0.000940759548423205,2.5488446518886003,2.5649713481113996,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
15.320999999996948,10.320999999996948,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-0.030765749390684043,-0.03075742802505133,9.433281586790832e-07,-8.321365632713712e-06,-0.9694791303699771,0.020197481882707858,0.2834015719749487,0.34491642802505135,-0.0311193903527977,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
15.320999999996948,10.320999999996948,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,-0.0009282193159904513,-0.0009282695070576233,2.8460039905748343e-07,5.01910671719865e-08,0.35101886219505546,0.007312892962396989,0.4877637304929424,0.4896202695070576,-0.0013140669738287,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
15.320999999996948,10.320999999996948,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0129427909851074,-0.012942856969373074,5.6089066471450394e-08,6.598426567465399e-08,0.010916346964791043,9.251141495585629e-05,3.416629143030627,2.220784856969373,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
15.340999999996937,10.340999999996937,head_yaw_joint,STANDING_TARGET,0.00012732548167781498,4.792213439941406e-05,4.79170741180246e-05,6.00057955235636e-10,5.060281389462765e-09,0.0001269187253188023,4.8814894353385496e-05,0.349113917074118,0.349018082925882,0.00012541823021135115,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
15.340999999996937,10.340999999996937,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,-0.23427624811265385,-0.24405686972858612,-0.0002692274143981251,0.009780621615932267,6.05776263522473,0.16827118431179805,0.5587941302714139,0.6978428697285861,-0.2721819877624511,0.038480805262590234,5.505086724986938,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,5.505086724986938,0.10009248590885343,-0.1341837622038004
15.340999999996937,10.340999999996937,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,-0.0298161506652832,-0.031039998064848404,-0.00043960962793272143,0.001223847399565204,0.516157346029159,0.02150655608454829,0.2307590019351516,0.2928389980648484,-0.0294327735900878,0.0,0.0,0.335417734957253,0.0,1.0,1.0,1.0,1.0,0.7,0.335417734957253,0.006098504271950055,-0.023717646393333146
15.340999999996937,10.340999999996937,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-1.174149990081787,-1.174150393477166,7.645057903972571e-08,4.033953788784572e-07,-1.5711213093568586,0.0654633878898691,1.182043606522834,1.174150393477166,-1.174149990081787,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.174149990081787
15.340999999996937,10.340999999996937,left_hip_pitch_joint,STANDING_TARGET,-0.3005604743957519,-0.2638942732926451,-0.29643986620368346,0.00016517302094320153,0.03254559291103837,2.209198792616377,0.018722023666240484,2.2604681337963166,2.8533478662036833,-0.3005604743957519,0.03685788964070452,0.629152768569936,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.629152768569936,0.005470893639738574,-0.2584233796529065
15.340999999996937,10.340999999996937,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,0.038709545135498,0.03920309602955599,0.00040311481702614297,-0.0004935508940579897,0.757863025919444,0.006422568016266474,0.274822096029556,2.866769903970444,0.0127506256103515,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
15.340999999996937,10.340999999996937,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.00037609177156831385,-9.115694795443567e-05,-0.0006636245779647139,-0.2689200656902813,0.0022789836075447567,1.6846180917715683,3.4291959082284316,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
15.340999999996937,10.340999999996937,left_knee_joint,STANDING_TARGET,0.5030426979064941,0.39928281547117583,0.49035036615872546,-0.0007444178244344976,-0.09106755068754963,-8.774328735927313,0.07435871810107891,0.49035036615872546,1.9182036338412747,0.5030426979064941,-0.10433494804811128,0.7077968646411777,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.7077968646411777,0.006154755344705894,0.4054375708158817
